rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:28.218	1440786421297	191.52	136.201			212.732	146.548
00:00:28.227	1440786421306	0	0	170.309	125.854		
00:00:28.231	1440786421310						
00:00:28.235	1440786421314	191.493	136.833			212.726	147.153
00:00:28.243	1440786421322	0	0	170.259	126.514		
00:00:28.251	1440786421330	191.47	136.117			212.697	146.443
00:00:28.260	1440786421339	0	0	170.242	125.792		
00:00:28.264	1440786421343						
00:00:28.268	1440786421347	191.411	136.837			212.585	147.198
00:00:28.277	1440786421356	0	0	170.237	126.477		
00:00:28.285	1440786421364	191.489	136.211			212.769	146.556
00:00:28.293	1440786421372	0	0	170.209	125.867		
00:00:28.297	1440786421376						
00:00:28.301	1440786421380	191.398	136.807			212.617	147.211
00:00:28.310	1440786421389	0	0	170.179	126.402		
00:00:28.318	1440786421397	191.488	136.186			212.755	146.522
00:00:28.327	1440786421406	0	0	170.221	125.85		
00:00:28.331	1440786421410						
00:00:28.335	1440786421414	191.438	136.782			212.749	147.176
00:00:28.343	1440786421422	0	0	170.127	126.388		
00:00:28.351	1440786421430	191.566	136.173			212.929	146.555
00:00:28.360	1440786421439	0	0	170.202	125.791		
00:00:28.364	1440786421443						
00:00:28.368	1440786421447	191.521	136.775			212.81	147.129
00:00:28.377	1440786421456	0	0	170.232	126.421		
00:00:28.385	1440786421464	191.501	136.189			212.844	146.491
00:00:28.393	1440786421472	0	0	170.157	125.886		
00:00:28.397	1440786421476						
00:00:28.401	1440786421480	191.53	136.794			212.873	147.186
00:00:28.410	1440786421489	0	0	170.188	126.402		
00:00:28.418	1440786421497	191.6	136.177			212.979	146.571
00:00:28.427	1440786421506	0	0	170.22	125.783		
00:00:28.430	1440786421509						
00:00:28.431	1440786421510						
00:00:28.435	1440786421514	191.594	136.844			212.961	147.17
00:00:28.443	1440786421522	0	0	170.227	126.518		
00:00:28.451	1440786421530	191.554	136.272			212.958	146.679
00:00:28.460	1440786421539	0	0	170.15	125.865		
00:00:28.464	1440786421543						
00:00:28.468	1440786421547	191.569	136.77			212.963	147.184
00:00:28.477	1440786421556	0	0	170.175	126.357		
00:00:28.485	1440786421564	191.598	136.198			212.978	146.604
00:00:28.493	1440786421572	0	0	170.218	125.792		
00:00:28.497	1440786421576						
00:00:28.501	1440786421580	191.547	136.779			212.897	147.205
00:00:28.510	1440786421589	0	0	170.196	126.353		
00:00:28.518	1440786421597	191.596	136.143			212.991	146.551
00:00:28.527	1440786421606	0	0	170.201	125.735		
00:00:28.531	1440786421610						
00:00:28.535	1440786421614	191.611	136.728			213.003	147.148
00:00:28.543	1440786421622	0	0	170.219	126.307		
00:00:28.551	1440786421630	191.589	136.087			212.955	146.505
00:00:28.560	1440786421639	0	0	170.223	125.669		
00:00:28.564	1440786421643						
00:00:28.568	1440786421647	191.678	136.691			213.027	147.121
00:00:28.577	1440786421656	0	0	170.328	126.261		
00:00:28.585	1440786421664	191.541	136.035			212.893	146.415
00:00:28.593	1440786421672	0	0	170.189	125.655		
00:00:28.597	1440786421676						
00:00:28.601	1440786421680	191.647	136.683			213.034	147.093
00:00:28.610	1440786421689	0	0	170.26	126.273		
00:00:28.618	1440786421697	191.689	135.989			213.072	146.257
00:00:28.627	1440786421706	0	0	170.305	125.721		
00:00:28.631	1440786421710						
00:00:28.635	1440786421714	191.704	136.587			213.039	146.937
00:00:28.643	1440786421722	0	0	170.369	126.237		
00:00:28.651	1440786421730	191.729	136.011			213.136	146.305
00:00:28.660	1440786421739	0	0	170.322	125.717		
00:00:28.664	1440786421743						
00:00:28.668	1440786421747	191.778	136.643			213.092	147.013
00:00:28.677	1440786421756	0	0	170.465	126.273		
00:00:28.685	1440786421764	191.725	135.97			213.082	146.254
00:00:28.693	1440786421772	0	0	170.369	125.685		
00:00:28.697	1440786421776						
00:00:28.701	1440786421780	191.74	136.624			213.094	146.984
00:00:28.710	1440786421789	0	0	170.386	126.264		
00:00:28.718	1440786421797	191.76	136.004			213.155	146.302
00:00:28.727	1440786421806	0	0	170.366	125.707		
00:00:28.731	1440786421810						
00:00:28.735	1440786421814	191.732	136.545			213.126	146.903
00:00:28.743	1440786421822	0	0	170.339	126.187		
00:00:28.751	1440786421830	191.722	135.888			213.129	146.201
00:00:28.760	1440786421839	0	0	170.315	125.574		
00:00:28.764	1440786421843						
00:00:28.768	1440786421847	191.731	136.519			213.168	146.872
00:00:28.777	1440786421856	0	0	170.295	126.165		
00:00:28.785	1440786421864	191.762	135.895			213.192	146.216
00:00:28.793	1440786421872	0	0	170.333	125.575		
00:00:28.797	1440786421876						
00:00:28.801	1440786421880	191.719	136.55			213.148	146.976
00:00:28.810	1440786421889	0	0	170.289	126.124		
00:00:28.818	1440786421897	191.736	135.859			213.155	146.191
00:00:28.827	1440786421906	0	0	170.317	125.527		
00:00:28.830	1440786421909						
00:00:28.831	1440786421910						
00:00:28.835	1440786421914	191.731	136.462			213.13	146.886
00:00:28.843	1440786421922	0	0	170.333	126.039		
00:00:28.851	1440786421930	191.655	135.816			213.085	146.196
00:00:28.860	1440786421939	0	0	170.225	125.436		
00:00:28.863	1440786421942						
00:00:28.864	1440786421943						
00:00:28.868	1440786421947	191.691	136.487			213.132	146.875
00:00:28.877	1440786421956	0	0	170.25	126.1		
00:00:28.885	1440786421964	191.624	135.88			213.044	146.272
00:00:28.893	1440786421972	0	0	170.204	125.487		
00:00:28.897	1440786421976						
00:00:28.901	1440786421980	191.563	136.436			213.004	146.864
00:00:28.910	1440786421989	0	0	170.123	126.007		
00:00:28.918	1440786421997	191.54	135.819			212.992	146.225
00:00:28.927	1440786422006	0	0	170.088	125.413		
00:00:28.930	1440786422009						
00:00:28.931	1440786422010						
00:00:28.935	1440786422014	191.502	136.411			212.949	146.775
00:00:28.943	1440786422022	0	0	170.056	126.048		
00:00:28.951	1440786422030	191.392	135.703			212.934	146.154
00:00:28.960	1440786422039	0	0	169.85	125.252		
00:00:28.963	1440786422042						
00:00:28.964	1440786422043						
00:00:28.968	1440786422047	187.48	135.8			211.725	146.622
00:00:28.977	1440786422056	0	0	163.235	124.979		
00:00:28.985	1440786422064	175.293	134.129			201.195	145.434
00:00:28.993	1440786422072	0	0	149.392	122.824		
00:00:28.996	1440786422075						
00:00:28.997	1440786422076						
00:00:29.001	1440786422080	162.501	135.138			187.843	146.749
00:00:29.010	1440786422089	0	0	137.159	123.526		
00:00:29.018	1440786422097	152.42	135.786			176.912	147.502
00:00:29.027	1440786422106	0	0	127.927	124.069		
00:00:29.031	1440786422110						
00:00:29.035	1440786422114	148.812	137.191			171.301	149.455
00:00:29.043	1440786422122	0	0	126.323	124.928		
00:00:29.051	1440786422130	149.023	136.25			171.709	148.218
00:00:29.060	1440786422139	0	0	126.337	124.282		
00:00:29.064	1440786422143						
00:00:29.068	1440786422147	149.193	136.726			171.959	148.41
00:00:29.077	1440786422156	0	0	126.428	125.042		
00:00:29.085	1440786422164	149.519	135.954			172.362	147.408
00:00:29.093	1440786422172	0	0	126.676	124.5		
00:00:29.097	1440786422176						
00:00:29.101	1440786422180	149.931	136.362			172.879	147.484
00:00:29.110	1440786422189	0	0	126.982	125.239		
00:00:29.118	1440786422197	150.499	135.507			173.382	146.363
00:00:29.127	1440786422206	0	0	127.616	124.651		
00:00:29.131	1440786422210						
00:00:29.135	1440786422214	151.121	135.936			173.918	146.552
00:00:29.143	1440786422222	0	0	128.324	125.319		
00:00:29.151	1440786422230	150.392	137.505			174.006	146.063
00:00:29.160	1440786422239	0	0	126.779	128.946		
00:00:29.164	1440786422243						
00:00:29.168	1440786422247	147.699	145.23			169.639	153.781
00:00:29.177	1440786422256	0	0	125.759	136.678		
00:00:29.185	1440786422264	148.115	146.648			169.749	156.417
00:00:29.193	1440786422272	0	0	126.482	136.879		
00:00:29.197	1440786422276						
00:00:29.201	1440786422280	149.18	146.769			171.177	156.301
00:00:29.210	1440786422289	0	0	127.182	137.238		
00:00:29.218	1440786422297	150.462	145.892			172.469	155.32
00:00:29.227	1440786422306	0	0	128.455	136.464		
00:00:29.231	1440786422310						
00:00:29.235	1440786422314	151.536	146.022			173.596	155.252
00:00:29.243	1440786422322	0	0	129.475	136.792		
00:00:29.251	1440786422330	152.719	145.077			174.716	153.893
00:00:29.260	1440786422339	0	0	130.721	136.261		
00:00:29.264	1440786422343						
00:00:29.268	1440786422347	153.995	144.954			176.023	153.759
00:00:29.277	1440786422356	0	0	131.968	136.149		
00:00:29.285	1440786422364	155.5	143.932			177.516	152.535
00:00:29.293	1440786422372	0	0	133.484	135.33		
00:00:29.297	1440786422376						
00:00:29.301	1440786422380	156.706	144.01			178.665	152.29
00:00:29.310	1440786422389	0	0	134.747	135.73		
00:00:29.318	1440786422397	158.125	142.991			179.975	151.008
00:00:29.327	1440786422406	0	0	136.274	134.973		
00:00:29.331	1440786422410						
00:00:29.335	1440786422414	159.449	143.245			181.291	150.991
00:00:29.343	1440786422422	0	0	137.607	135.5		
00:00:29.351	1440786422430	158.295	142.593			181.244	149.81
00:00:29.360	1440786422439	0	0	135.347	135.377		
00:00:29.364	1440786422443						
00:00:29.368	1440786422447	157.543	143.418			179.059	150.625
00:00:29.377	1440786422456	0	0	136.027	136.21		
00:00:29.385	1440786422464	159.134	142.218			180.787	149.362
00:00:29.393	1440786422472	0	0	137.481	135.074		
00:00:29.397	1440786422476						
00:00:29.401	1440786422480	160.259	142.721			181.835	149.452
00:00:29.410	1440786422489	0	0	138.682	135.989		
00:00:29.418	1440786422497	161.396	141.549			182.912	148.212
00:00:29.427	1440786422506	0	0	139.881	134.887		
00:00:29.431	1440786422510						
00:00:29.435	1440786422514	162.914	141.671			184.31	148.015
00:00:29.443	1440786422522	0	0	141.518	135.326		
00:00:29.451	1440786422530	163.822	140.823			185.317	146.778
00:00:29.460	1440786422539	0	0	142.326	134.867		
00:00:29.464	1440786422543						
00:00:29.468	1440786422547	165.154	140.871			186.612	146.613
00:00:29.477	1440786422556	0	0	143.695	135.129		
00:00:29.485	1440786422564	166.202	139.876			187.575	145.42
00:00:29.493	1440786422572	0	0	144.829	134.333		
00:00:29.497	1440786422576						
00:00:29.501	1440786422580	167.488	140.086			188.809	145.552
00:00:29.510	1440786422589	0	0	146.167	134.619		
00:00:29.518	1440786422597	168.593	139.19			189.959	144.426
00:00:29.527	1440786422606	0	0	147.227	133.953		
00:00:29.531	1440786422610						
00:00:29.535	1440786422614	169.622	139.581			190.905	144.636
00:00:29.543	1440786422622	0	0	148.34	134.527		
00:00:29.551	1440786422630	170.718	138.711			191.936	143.685
00:00:29.560	1440786422639	0	0	149.5	133.737		
00:00:29.564	1440786422643						
00:00:29.568	1440786422647	171.602	139.013			192.844	143.877
00:00:29.577	1440786422656	0	0	150.36	134.148		
00:00:29.585	1440786422664	172.485	138.196			193.746	143.052
00:00:29.593	1440786422672	0	0	151.224	133.34		
00:00:29.597	1440786422676						
00:00:29.601	1440786422680	173.314	138.644			194.486	143.481
00:00:29.610	1440786422689	0	0	152.142	133.807		
00:00:29.618	1440786422697	174.241	137.982			195.238	142.758
00:00:29.627	1440786422706	0	0	153.245	133.207		
00:00:29.631	1440786422710						
00:00:29.635	1440786422714	175.662	138.213			196.696	142.874
00:00:29.643	1440786422722	0	0	154.627	133.551		
00:00:29.651	1440786422730	175.946	137.598			197.014	142.135
00:00:29.660	1440786422739	0	0	154.878	133.062		
00:00:29.664	1440786422743						
00:00:29.668	1440786422747	176.354	138.056			197.519	142.698
00:00:29.677	1440786422756	0	0	155.188	133.414		
00:00:29.685	1440786422764	176.634	137.366			197.718	141.979
00:00:29.693	1440786422772	0	0	155.549	132.753		
00:00:29.697	1440786422776						
00:00:29.701	1440786422780	176.898	137.918			197.992	142.524
00:00:29.710	1440786422789	0	0	155.805	133.311		
00:00:29.718	1440786422797	177.092	137.162			198.236	141.734
00:00:29.727	1440786422806	0	0	155.948	132.59		
00:00:29.731	1440786422810						
00:00:29.735	1440786422814	177.147	137.623			198.294	142.252
00:00:29.743	1440786422822	0	0	155.999	132.994		
00:00:29.751	1440786422830	177.247	137.007			198.362	141.688
00:00:29.760	1440786422839	0	0	156.132	132.326		
00:00:29.764	1440786422843						
00:00:29.768	1440786422847	177.239	137.556			198.407	142.272
00:00:29.777	1440786422856	0	0	156.071	132.84		
00:00:29.785	1440786422864	177.287	136.887			198.438	141.691
00:00:29.793	1440786422872	0	0	156.135	132.082		
00:00:29.797	1440786422876						
00:00:29.801	1440786422880	177.181	137.428			198.309	142.268
00:00:29.810	1440786422889	0	0	156.052	132.589		
00:00:29.818	1440786422897	177.228	136.729			198.359	141.59
00:00:29.827	1440786422906	0	0	156.098	131.869		
00:00:29.830	1440786422909						
00:00:29.831	1440786422910						
00:00:29.835	1440786422914	177.134	137.311			198.308	142.249
00:00:29.843	1440786422922	0	0	155.961	132.374		
00:00:29.851	1440786422930	177.04	136.651			198.123	141.634
00:00:29.860	1440786422939	0	0	155.957	131.669		
00:00:29.863	1440786422942						
00:00:29.864	1440786422943						
00:00:29.868	1440786422947	177.015	137.181			198.097	142.29
00:00:29.877	1440786422956	0	0	155.933	132.072		
00:00:29.885	1440786422964	177.031	136.564			198.039	141.673
00:00:29.893	1440786422972	0	0	156.023	131.456		
00:00:29.897	1440786422976						
00:00:29.901	1440786422980	177.055	137.171			198.05	142.378
00:00:29.910	1440786422989	0	0	156.059	131.963		
00:00:29.918	1440786422997	176.934	136.555			197.948	141.785
00:00:29.927	1440786423006	0	0	155.92	131.324		
00:00:29.930	1440786423009						
00:00:29.931	1440786423010						
00:00:29.935	1440786423014	177.224	137.203			198.046	142.463
00:00:29.943	1440786423022	0	0	156.401	131.942		
00:00:29.951	1440786423030	177.53	136.514			198.376	141.831
00:00:29.960	1440786423039	0	0	156.683	131.196		
00:00:29.963	1440786423042						
00:00:29.964	1440786423043						
00:00:29.968	1440786423047	177.356	137.091			198.237	142.479
00:00:29.977	1440786423056	0	0	156.475	131.703		
00:00:29.985	1440786423064	177.415	136.569			198.365	141.971
00:00:29.993	1440786423072	0	0	156.464	131.167		
00:00:29.996	1440786423075						
00:00:29.997	1440786423076						
00:00:30.001	1440786423080	177.358	137.144			198.381	142.643
00:00:30.010	1440786423089	0	0	156.335	131.644		
00:00:30.018	1440786423097	177.324	136.535			198.328	142.045
00:00:30.027	1440786423106	0	0	156.319	131.025		
00:00:30.029	1440786423108						
00:00:30.031	1440786423110						
00:00:30.035	1440786423114	177.352	137.124			198.292	142.668
00:00:30.043	1440786423122	0	0	156.412	131.581		
00:00:30.051	1440786423130	177.327	136.597			198.377	142.219
00:00:30.060	1440786423139	0	0	156.277	130.974		
00:00:30.064	1440786423143						
00:00:30.068	1440786423147	177.316	137.22			198.319	142.82
00:00:30.077	1440786423156	0	0	156.313	131.62		
00:00:30.085	1440786423164	177.267	136.547			198.331	142.18
00:00:30.093	1440786423172	0	0	156.203	130.914		
00:00:30.097	1440786423176						
00:00:30.101	1440786423180	177.343	137.197			198.391	142.854
00:00:30.110	1440786423189	0	0	156.294	131.54		
00:00:30.118	1440786423197	177.383	136.747			198.469	142.376
00:00:30.127	1440786423206	0	0	156.298	131.118		
00:00:30.130	1440786423209						
00:00:30.131	1440786423210						
00:00:30.135	1440786423214	177.416	137.261			198.476	142.891
00:00:30.143	1440786423222	0	0	156.356	131.632		
00:00:30.151	1440786423230	177.37	136.631			198.45	142.254
00:00:30.160	1440786423239	0	0	156.29	131.008		
00:00:30.163	1440786423242						
00:00:30.164	1440786423243						
00:00:30.168	1440786423247	177.393	137.288			198.498	142.876
00:00:30.177	1440786423256	0	0	156.287	131.7		
00:00:30.185	1440786423264	177.426	136.703			198.502	142.271
00:00:30.193	1440786423272	0	0	156.351	131.134		
00:00:30.197	1440786423276						
00:00:30.201	1440786423280	177.456	137.207			198.587	142.786
00:00:30.210	1440786423289	0	0	156.325	131.628		
00:00:30.218	1440786423297	177.416	136.623			198.44	142.15
00:00:30.227	1440786423306	0	0	156.392	131.096		
00:00:30.230	1440786423309						
00:00:30.231	1440786423310						
00:00:30.235	1440786423314	177.409	137.182			198.559	142.772
00:00:30.243	1440786423322	0	0	156.26	131.593		
00:00:30.251	1440786423330	177.328	136.549			198.493	142.141
00:00:30.260	1440786423339	0	0	156.163	130.957		
00:00:30.264	1440786423343						
00:00:30.268	1440786423347	177.337	137.11			198.501	142.723
00:00:30.277	1440786423356	0	0	156.174	131.497		
00:00:30.285	1440786423364	177.266	136.509			198.45	142.186
00:00:30.293	1440786423372	0	0	156.081	130.832		
00:00:30.297	1440786423376						
00:00:30.301	1440786423380	176.929	136.692			198.345	142.628
00:00:30.310	1440786423389	0	0	155.513	130.756		
00:00:30.318	1440786423397	176.707	136.746			197.9	142.736
00:00:30.327	1440786423406	0	0	155.513	130.756		
00:00:30.331	1440786423410						
00:00:30.335	1440786423414	176.707	136.746			197.9	142.736
00:00:30.343	1440786423422	0	0	155.513	130.756		
00:00:30.351	1440786423430	176.707	136.746			197.9	142.736
00:00:30.360	1440786423439	0	0	155.513	130.756		
00:00:30.364	1440786423443						
00:00:30.368	1440786423447	176.707	136.746			197.9	142.736
00:00:30.377	1440786423456	0	0	155.513	130.756		
00:00:30.385	1440786423464	176.707	136.746			197.9	142.736
00:00:30.393	1440786423472	0	0	155.513	130.756		
00:00:30.397	1440786423476						
00:00:30.401	1440786423480	176.707	136.746			197.9	142.736
00:00:30.410	1440786423489	0	0	155.513	130.756		
00:00:30.418	1440786423497	176.707	136.746			197.9	142.736
00:00:30.427	1440786423506	0	0	155.513	130.756		
