rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:41.540	1440786243324	209.256	133.612			229.408	138.371
00:00:41.543	1440786243327						
00:00:41.545	1440786243329			189.104	128.853		
00:00:41.556	1440786243340	209.256	133.612			229.408	138.371
00:00:41.561	1440786243345			189.104	128.853		
00:00:41.573	1440786243357	209.256	133.612			229.408	138.371
00:00:41.576	1440786243360						
00:00:41.578	1440786243362			189.104	128.853		
00:00:41.590	1440786243374	209.256	133.612			229.408	138.371
00:00:41.595	1440786243379			189.104	128.853		
00:00:41.606	1440786243390	209.256	133.612			229.408	138.371
00:00:41.609	1440786243393						
00:00:41.611	1440786243395			189.104	128.853		
00:00:41.623	1440786243407	209.256	133.612			229.408	138.371
00:00:41.628	1440786243412			189.104	128.853		
00:00:41.640	1440786243424	209.256	133.612			229.408	138.371
00:00:41.643	1440786243427						
00:00:41.645	1440786243429			189.104	128.853		
00:00:41.656	1440786243440	209.256	133.612			229.408	138.371
00:00:41.661	1440786243445			189.104	128.853		
00:00:41.673	1440786243457	209.256	133.612			229.408	138.371
00:00:41.676	1440786243460						
00:00:41.678	1440786243462			189.104	128.853		
00:00:41.690	1440786243474	209.256	133.612			229.408	138.371
00:00:41.695	1440786243479			189.104	128.853		
00:00:41.706	1440786243490	209.256	133.612			229.408	138.371
00:00:41.709	1440786243493						
00:00:41.711	1440786243495			189.104	128.853		
00:00:41.723	1440786243507	209.256	133.612			229.408	138.371
00:00:41.728	1440786243512			189.104	128.853		
00:00:41.740	1440786243524	209.256	133.612			229.408	138.371
00:00:41.743	1440786243527						
00:00:41.745	1440786243529			189.104	128.853		
00:00:41.756	1440786243540	209.256	133.612			229.408	138.371
00:00:41.761	1440786243545			189.104	128.853		
00:00:41.773	1440786243557	209.043	132.94			229.34	137.74
00:00:41.776	1440786243560						
00:00:41.778	1440786243562			188.747	128.14		
00:00:41.790	1440786243574	208.749	133.481			229.341	138.27
00:00:41.795	1440786243579			188.157	128.691		
00:00:41.806	1440786243590	208.483	132.813			229.15	137.733
00:00:41.809	1440786243593						
00:00:41.811	1440786243595			187.817	127.892		
00:00:41.823	1440786243607	208.068	133.349			228.858	138.221
00:00:41.828	1440786243612			187.277	128.478		
00:00:41.840	1440786243624	207.661	132.623			228.556	137.721
00:00:41.842	1440786243626						
00:00:41.843	1440786243627						
00:00:41.845	1440786243629			186.766	127.524		
00:00:41.856	1440786243640	207.21	133.373			228.334	138.494
00:00:41.861	1440786243645			186.086	128.253		
00:00:41.873	1440786243657	208.582	132.765			228.958	138.233
00:00:41.876	1440786243660						
00:00:41.878	1440786243662			188.206	127.296		
00:00:41.890	1440786243674	233.114	139.364			233.114	139.364
00:00:41.895	1440786243679			0	0		
00:00:41.906	1440786243690	0	0			0	0
00:00:41.909	1440786243693						
00:00:41.911	1440786243695			0	0		
00:00:41.923	1440786243707	0	0			0	0
00:00:41.928	1440786243712			0	0		
00:00:41.940	1440786243724	0	0			0	0
00:00:41.943	1440786243727						
00:00:41.945	1440786243729	211.354	133.532	190.592	127.683		
00:00:41.956	1440786243740	0	0			232.116	139.381
00:00:41.961	1440786243745	210.005	131.855	188.486	126.475		
00:00:41.973	1440786243757	0	0			231.523	137.234
00:00:41.976	1440786243760						
00:00:41.978	1440786243762	209.312	131.774	188.266	125.361		
00:00:41.990	1440786243774	0	0			230.358	138.188
00:00:41.995	1440786243779	208.408	132.221	187.513	126.574		
00:00:42.006	1440786243790	0	0			229.304	137.868
00:00:42.009	1440786243793						
00:00:42.011	1440786243795	207.655	132.391	186.779	126.038		
00:00:42.023	1440786243807	0	0			228.531	138.744
00:00:42.028	1440786243812	206.795	132.411	185.802	126.55		
00:00:42.040	1440786243824	0	0			227.788	138.273
00:00:42.043	1440786243827						
00:00:42.045	1440786243829	206.05	132.472	184.924	125.861		
00:00:42.056	1440786243840	0	0			227.177	139.083
00:00:42.061	1440786243845	205.094	132.474	183.912	126.382		
00:00:42.073	1440786243857	0	0			226.275	138.566
00:00:42.076	1440786243860						
00:00:42.078	1440786243862	204.094	132.429	182.875	125.65		
00:00:42.090	1440786243874	0	0			225.313	139.208
00:00:42.095	1440786243879	203.223	132.456	181.904	126.042		
00:00:42.106	1440786243890	0	0			224.543	138.869
00:00:42.109	1440786243893						
00:00:42.111	1440786243895	202.48	132.392	181.078	125.304		
00:00:42.123	1440786243907	0	0			223.882	139.479
00:00:42.128	1440786243912	201.648	132.406	180.128	125.69		
00:00:42.140	1440786243924	0	0			223.168	139.122
00:00:42.143	1440786243927						
00:00:42.145	1440786243929	200.803	132.321	179.296	124.88		
00:00:42.156	1440786243940	0	0			222.31	139.762
00:00:42.161	1440786243945	198.993	132.453	178.077	125.419		
00:00:42.173	1440786243957	0	0			219.909	139.487
00:00:42.176	1440786243960						
00:00:42.178	1440786243962	197.68	132.498	176.008	124.793		
00:00:42.190	1440786243974	0	0			219.351	140.203
00:00:42.195	1440786243979	197.117	132.515	175.556	125.227		
00:00:42.206	1440786243990	0	0			218.678	139.804
00:00:42.209	1440786243993						
00:00:42.211	1440786243995	196.447	132.434	174.805	124.419		
00:00:42.223	1440786244007	0	0			218.09	140.45
00:00:42.228	1440786244012	195.703	132.477	174.118	124.943		
00:00:42.240	1440786244024	0	0			217.288	140.012
00:00:42.243	1440786244027						
00:00:42.245	1440786244029	195.041	132.403	173.398	124.017		
00:00:42.256	1440786244040	0	0			216.685	140.789
00:00:42.261	1440786244045	194.443	132.35	172.729	124.484		
00:00:42.273	1440786244057	0	0			216.158	140.217
00:00:42.276	1440786244060						
00:00:42.278	1440786244062	193.892	132.412	172.188	123.829		
00:00:42.290	1440786244074	0	0			215.595	140.995
00:00:42.295	1440786244079	193.382	132.33	171.583	124.281		
00:00:42.306	1440786244090	0	0			215.181	140.38
00:00:42.309	1440786244093						
00:00:42.311	1440786244095	192.982	132.367	171.158	123.644		
00:00:42.323	1440786244107	0	0			214.806	141.089
00:00:42.328	1440786244112	192.626	132.39	170.727	124.277		
00:00:42.340	1440786244124	0	0			214.524	140.504
00:00:42.343	1440786244127						
00:00:42.345	1440786244129	192.235	132.4	170.344	123.623		
00:00:42.356	1440786244140	0	0			214.127	141.177
00:00:42.361	1440786244145	192.104	132.45	170.122	124.309		
00:00:42.373	1440786244157	0	0			214.086	140.59
00:00:42.376	1440786244160						
00:00:42.378	1440786244162	191.846	132.504	169.835	123.78		
00:00:42.390	1440786244174	0	0			213.858	141.228
00:00:42.395	1440786244179	191.661	132.627	169.628	124.59		
00:00:42.406	1440786244190	0	0			213.695	140.663
00:00:42.409	1440786244193						
00:00:42.411	1440786244195	191.488	132.723	169.41	124.069		
00:00:42.423	1440786244207	0	0			213.565	141.378
00:00:42.428	1440786244212	191.387	132.744	169.284	124.773		
00:00:42.440	1440786244224	0	0			213.491	140.716
00:00:42.443	1440786244227						
00:00:42.445	1440786244229	191.274	132.873	169.198	124.325		
00:00:42.456	1440786244240	0	0			213.35	141.421
00:00:42.461	1440786244245	191.219	132.968	169.089	125.114		
00:00:42.473	1440786244257	0	0			213.349	140.821
00:00:42.476	1440786244260						
00:00:42.478	1440786244262	191.069	133.073	168.913	124.592		
00:00:42.490	1440786244274	0	0			213.225	141.554
00:00:42.495	1440786244279	191.035	133.039	168.92	125.202		
00:00:42.506	1440786244290	0	0			213.149	140.876
00:00:42.509	1440786244293						
00:00:42.511	1440786244295	190.911	133.175	168.813	124.722		
00:00:42.523	1440786244307	0	0			213.009	141.629
00:00:42.528	1440786244312	190.775	133.249	168.693	125.411		
00:00:42.540	1440786244324	0	0			212.856	141.087
00:00:42.543	1440786244327						
00:00:42.545	1440786244329	190.701	133.26	168.624	124.735		
00:00:42.556	1440786244340	0	0			212.777	141.785
00:00:42.561	1440786244345	190.591	133.27	168.51	125.387		
00:00:42.573	1440786244357	0	0			212.672	141.152
00:00:42.576	1440786244360						
00:00:42.578	1440786244362	190.478	133.299	168.369	124.834		
00:00:42.590	1440786244374	0	0			212.587	141.764
00:00:42.595	1440786244379	190.415	133.34	168.332	125.352		
00:00:42.606	1440786244390	0	0			212.498	141.328
00:00:42.609	1440786244393						
00:00:42.611	1440786244395	190.332	133.365	168.28	124.796		
00:00:42.623	1440786244407	0	0			212.384	141.934
00:00:42.628	1440786244412	190.252	133.363	168.213	125.391		
00:00:42.640	1440786244424	0	0			212.292	141.335
00:00:42.643	1440786244427						
00:00:42.645	1440786244429	190.155	133.355	168.148	124.846		
00:00:42.656	1440786244440	0	0			212.161	141.865
00:00:42.661	1440786244445	190.114	133.412	168.078	125.404		
00:00:42.673	1440786244457	0	0			212.149	141.42
00:00:42.676	1440786244460						
00:00:42.678	1440786244462	190.014	133.324	167.997	124.752		
00:00:42.690	1440786244474	0	0			212.032	141.897
00:00:42.695	1440786244479	190.019	133.373	168.042	125.394		
00:00:42.706	1440786244490	0	0			211.997	141.352
00:00:42.709	1440786244493						
00:00:42.711	1440786244495	189.981	133.414	167.96	124.726		
00:00:42.723	1440786244507	0	0			212.001	142.102
00:00:42.728	1440786244512	189.971	133.353	168.078	125.374		
00:00:42.740	1440786244524	0	0			211.863	141.331
00:00:42.743	1440786244527						
00:00:42.745	1440786244529	189.944	133.278	167.978	124.689		
00:00:42.756	1440786244540	0	0			211.91	141.867
00:00:42.761	1440786244545	189.923	133.307	167.921	125.333		
00:00:42.773	1440786244557	0	0			211.925	141.281
00:00:42.776	1440786244560						
00:00:42.778	1440786244562	189.933	133.261	167.966	124.642		
00:00:42.790	1440786244574	0	0			211.899	141.88
00:00:42.795	1440786244579	189.967	133.143	168.021	125.09		
00:00:42.806	1440786244590	0	0			211.913	141.196
00:00:42.809	1440786244593						
00:00:42.811	1440786244595	189.907	133.134	167.957	124.446		
00:00:42.823	1440786244607	0	0			211.857	141.822
00:00:42.828	1440786244612	189.904	133.005	167.959	124.901		
00:00:42.840	1440786244624	0	0			211.85	141.108
00:00:42.843	1440786244627						
00:00:42.845	1440786244629	189.978	133.047	167.974	124.343		
00:00:42.856	1440786244640	0	0			211.982	141.751
00:00:42.861	1440786244645	189.883	132.95	167.908	124.821		
00:00:42.873	1440786244657	0	0			211.858	141.079
00:00:42.876	1440786244660						
00:00:42.878	1440786244662	189.855	132.926	167.94	124.27		
00:00:42.890	1440786244674	0	0			211.769	141.582
00:00:42.895	1440786244679	189.882	132.906	167.894	124.829		
00:00:42.906	1440786244690	0	0			211.871	140.983
00:00:42.909	1440786244693						
00:00:42.911	1440786244695	189.923	133.019	167.942	124.229		
00:00:42.923	1440786244707	0	0			211.904	141.808
00:00:42.928	1440786244712	189.863	132.911	167.904	124.738		
00:00:42.940	1440786244724	0	0			211.821	141.085
00:00:42.942	1440786244726						
00:00:42.943	1440786244727						
00:00:42.945	1440786244729	189.877	132.926	167.955	124.231		
00:00:42.956	1440786244740	0	0			211.8	141.621
00:00:42.961	1440786244745	189.78	132.926	167.819	124.779		
00:00:42.973	1440786244757	0	0			211.741	141.073
00:00:42.976	1440786244760						
00:00:42.978	1440786244762	189.923	132.973	167.834	124.223		
00:00:42.990	1440786244774	0	0			212.012	141.723
00:00:42.995	1440786244779	189.756	132.856	167.736	124.67		
00:00:43.006	1440786244790	0	0			211.777	141.041
00:00:43.009	1440786244793						
00:00:43.011	1440786244795	189.829	132.886	167.766	124.162		
00:00:43.023	1440786244807	0	0			211.892	141.609
00:00:43.028	1440786244812	189.725	132.83	167.731	124.671		
00:00:43.040	1440786244824	0	0			211.719	140.988
00:00:43.043	1440786244827						
00:00:43.045	1440786244829	189.649	132.874	167.683	124.122		
00:00:43.056	1440786244840	0	0			211.615	141.627
00:00:43.061	1440786244845	189.572	132.847	167.476	124.684		
00:00:43.073	1440786244857	0	0			211.668	141.011
00:00:43.076	1440786244860						
00:00:43.078	1440786244862	189.527	132.871	167.498	124.126		
00:00:43.090	1440786244874	0	0			211.557	141.617
00:00:43.095	1440786244879	189.558	132.912	167.506	124.783		
00:00:43.106	1440786244890	0	0			211.61	141.041
00:00:43.109	1440786244893						
00:00:43.111	1440786244895	189.508	132.892	167.428	124.147		
00:00:43.123	1440786244907	0	0			211.588	141.637
00:00:43.128	1440786244912	189.438	132.875	167.33	124.754		
00:00:43.140	1440786244924	0	0			211.547	140.995
00:00:43.143	1440786244927						
00:00:43.145	1440786244929	189.408	132.877	167.286	124.182		
00:00:43.156	1440786244940	0	0			211.529	141.573
00:00:43.161	1440786244945	189.431	132.956	167.346	124.941		
00:00:43.173	1440786244957	0	0			211.516	140.971
00:00:43.176	1440786244960						
00:00:43.178	1440786244962	189.374	132.941	167.221	124.278		
00:00:43.190	1440786244974	0	0			211.527	141.604
00:00:43.195	1440786244979	189.601	133.078	167.345	125.002		
00:00:43.206	1440786244990	0	0			211.856	141.155
00:00:43.209	1440786244993						
00:00:43.211	1440786244995	189.74	133.139	167.911	124.573		
00:00:43.223	1440786245007	0	0			211.569	141.704
00:00:43.228	1440786245012	189.413	133.113	167.361	125.093		
00:00:43.240	1440786245024	0	0			211.465	141.133
00:00:43.243	1440786245027						
00:00:43.245	1440786245029	189.493	133.11	167.444	124.558		
00:00:43.256	1440786245040	0	0			211.543	141.661
00:00:43.261	1440786245045	189.383	133.11	167.327	125.101		
00:00:43.273	1440786245057	0	0			211.439	141.119
00:00:43.276	1440786245060						
00:00:43.278	1440786245062	189.412	133.175	167.306	124.626		
00:00:43.290	1440786245074	0	0			211.517	141.723
00:00:43.295	1440786245079	189.273	133.164	167.213	125.162		
00:00:43.306	1440786245090	0	0			211.332	141.166
00:00:43.309	1440786245093						
00:00:43.311	1440786245095	189.272	133.149	167.095	124.543		
00:00:43.323	1440786245107	0	0			211.449	141.755
00:00:43.328	1440786245112	189.166	133.153	167.034	125.186		
00:00:43.340	1440786245124	0	0			211.299	141.12
00:00:43.343	1440786245127						
00:00:43.345	1440786245129	189.181	133.209	167.016	124.561		
00:00:43.356	1440786245140	0	0			211.347	141.857
00:00:43.361	1440786245145	189.062	133.2	166.947	125.195		
00:00:43.373	1440786245157	0	0			211.177	141.204
00:00:43.376	1440786245160						
00:00:43.378	1440786245162	189.028	133.225	166.937	124.57		
00:00:43.390	1440786245174	0	0			211.118	141.879
00:00:43.395	1440786245179	189.026	133.184	166.904	125.186		
00:00:43.406	1440786245190	0	0			211.149	141.182
00:00:43.409	1440786245193						
00:00:43.411	1440786245195	189.024	133.219	166.825	124.588		
00:00:43.423	1440786245207	0	0			211.224	141.85
00:00:43.428	1440786245212	188.933	133.239	166.818	125.233		
00:00:43.440	1440786245224	0	0			211.048	141.245
00:00:43.442	1440786245226						
00:00:43.443	1440786245227						
00:00:43.445	1440786245229	188.858	133.255	166.703	124.562		
00:00:43.456	1440786245240	0	0			211.013	141.948
00:00:43.461	1440786245245	188.907	133.179	166.754	125.1		
00:00:43.473	1440786245257	0	0			211.059	141.258
00:00:43.476	1440786245260						
00:00:43.478	1440786245262	188.859	133.246	166.751	124.546		
00:00:43.490	1440786245274	0	0			210.967	141.946
00:00:43.495	1440786245279	188.816	133.176	166.616	125.137		
00:00:43.506	1440786245290	0	0			211.016	141.214
00:00:43.509	1440786245293						
00:00:43.511	1440786245295	188.8	133.228	166.638	124.516		
00:00:43.523	1440786245307	0	0			210.962	141.939
00:00:43.528	1440786245312	188.79	133.144	166.601	125.083		
00:00:43.540	1440786245324	0	0			210.979	141.205
00:00:43.543	1440786245327						
00:00:43.545	1440786245329	188.768	133.223	166.572	124.565		
00:00:43.556	1440786245340	0	0			210.964	141.881
00:00:43.561	1440786245345	188.696	133.177	166.478	125.127		
00:00:43.573	1440786245357	0	0			210.914	141.226
00:00:43.576	1440786245360						
00:00:43.578	1440786245362	188.72	133.215	166.487	124.529		
00:00:43.590	1440786245374	0	0			210.952	141.902
00:00:43.595	1440786245379	188.696	133.136	166.46	125.095		
00:00:43.606	1440786245390	0	0			210.932	141.178
00:00:43.609	1440786245393						
00:00:43.611	1440786245395	188.696	133.164	166.484	124.46		
00:00:43.623	1440786245407	0	0			210.909	141.867
00:00:43.628	1440786245412	188.685	133.071	166.453	125.033		
00:00:43.640	1440786245424	0	0			210.916	141.108
00:00:43.643	1440786245427						
00:00:43.645	1440786245429	188.608	133.036	166.419	124.336		
00:00:43.656	1440786245440	0	0			210.797	141.735
00:00:43.661	1440786245445	188.627	133.108	166.432	124.985		
00:00:43.673	1440786245457	0	0			210.821	141.231
00:00:43.676	1440786245460						
00:00:43.678	1440786245462	188.553	133.084	166.362	124.363		
00:00:43.690	1440786245474	0	0			210.744	141.805
00:00:43.695	1440786245479	188.521	133.061	166.313	124.919		
00:00:43.706	1440786245490	0	0			210.729	141.203
00:00:43.709	1440786245493						
00:00:43.711	1440786245495	188.553	133.11	166.378	124.378		
00:00:43.723	1440786245507	0	0			210.727	141.842
00:00:43.728	1440786245512	188.555	133.081	166.336	124.954		
00:00:43.740	1440786245524	0	0			210.775	141.207
00:00:43.743	1440786245527						
00:00:43.745	1440786245529	188.541	133.179	166.46	124.484		
00:00:43.756	1440786245540	0	0			210.622	141.873
00:00:43.761	1440786245545	188.641	133.116	166.482	124.938		
00:00:43.773	1440786245557	0	0			210.799	141.293
00:00:43.776	1440786245560						
00:00:43.778	1440786245562	188.524	133.219	166.387	124.463		
00:00:43.790	1440786245574	0	0			210.662	141.974
00:00:43.795	1440786245579	188.619	133.077	166.472	124.984		
00:00:43.806	1440786245590	0	0			210.767	141.171
00:00:43.809	1440786245593						
00:00:43.811	1440786245595	188.529	133.152	166.433	124.382		
00:00:43.823	1440786245607	0	0			210.625	141.922
00:00:43.828	1440786245612	188.654	133.205	166.537	125.048		
00:00:43.840	1440786245624	0	0			210.771	141.363
00:00:43.843	1440786245627						
00:00:43.845	1440786245629	188.651	133.175	166.532	124.334		
00:00:43.856	1440786245640	0	0			210.77	142.016
00:00:43.861	1440786245645	188.643	133.079	166.537	124.966		
00:00:43.873	1440786245657	0	0			210.749	141.192
00:00:43.876	1440786245660						
00:00:43.878	1440786245662	188.649	133.06	166.536	124.364		
00:00:43.890	1440786245674	0	0			210.762	141.755
00:00:43.895	1440786245679	188.69	133	166.519	124.965		
00:00:43.906	1440786245690	0	0			210.86	141.035
00:00:43.909	1440786245693						
00:00:43.911	1440786245695	188.696	133.025	166.578	124.3		
00:00:43.923	1440786245707	0	0			210.813	141.75
00:00:43.928	1440786245712	188.72	133	166.579	124.965		
00:00:43.940	1440786245724	0	0			210.861	141.036
00:00:43.943	1440786245727						
00:00:43.945	1440786245729	188.668	133.093	166.521	124.431		
00:00:43.956	1440786245740	0	0			210.815	141.756
00:00:43.961	1440786245745	188.565	133.391	166.491	125.017		
00:00:43.973	1440786245757	0	0			210.639	141.765
00:00:43.976	1440786245760						
00:00:43.978	1440786245762	188.403	133.346	166.166	124.927		
00:00:43.990	1440786245774	0	0			210.639	141.765
00:00:43.995	1440786245779	188.403	133.346	166.166	124.927		
00:00:44.006	1440786245790	0	0			210.639	141.765
00:00:44.009	1440786245793						
00:00:44.011	1440786245795	188.403	133.346	166.166	124.927		
00:00:44.023	1440786245807	0	0			210.639	141.765
00:00:44.028	1440786245812	188.403	133.346	166.166	124.927		
00:00:44.040	1440786245824	0	0			210.639	141.765
00:00:44.043	1440786245827						
00:00:44.045	1440786245829	188.403	133.346	166.166	124.927		
00:00:44.056	1440786245840	0	0			210.639	141.765
00:00:44.061	1440786245845	188.403	133.346	166.166	124.927		
00:00:44.073	1440786245857	0	0			210.639	141.765
00:00:44.076	1440786245860						
00:00:44.078	1440786245862	188.403	133.346	166.166	124.927		
00:00:44.090	1440786245874	0	0			210.639	141.765
00:00:44.095	1440786245879	188.403	133.346	166.166	124.927		
00:00:44.106	1440786245890	0	0			210.639	141.765
00:00:44.109	1440786245893						
00:00:44.111	1440786245895	188.403	133.346	166.166	124.927		
00:00:44.123	1440786245907	0	0			210.639	141.765
00:00:44.128	1440786245912	188.403	133.346	166.166	124.927		
00:00:44.140	1440786245924	0	0			210.639	141.765
00:00:44.142	1440786245926						
00:00:44.143	1440786245927						
00:00:44.145	1440786245929	188.403	133.346	166.166	124.927		
00:00:44.156	1440786245940	0	0			210.639	141.765
00:00:44.161	1440786245945	188.403	133.346	166.166	124.927		
00:00:44.173	1440786245957	0	0			210.639	141.765
00:00:44.176	1440786245960						
00:00:44.178	1440786245962	188.403	133.346	166.166	124.927		
00:00:44.190	1440786245974	0	0			210.639	141.765
00:00:44.195	1440786245979	188.403	133.346	166.166	124.927		
00:00:44.206	1440786245990	0	0			210.639	141.765
00:00:44.209	1440786245993						
00:00:44.211	1440786245995	188.403	133.346	166.166	124.927		
00:00:44.223	1440786246007	0	0			210.639	141.765
00:00:44.228	1440786246012	188.403	133.346	166.166	124.927		
00:00:44.240	1440786246024	0	0			210.639	141.765
00:00:44.243	1440786246027						
00:00:44.245	1440786246029	188.403	133.346	166.166	124.927		
00:00:44.256	1440786246040	0	0			210.639	141.765
00:00:44.261	1440786246045	188.403	133.346	166.166	124.927		
00:00:44.273	1440786246057	0	0			210.639	141.765
00:00:44.276	1440786246060						
00:00:44.278	1440786246062	188.403	133.346	166.166	124.927		
00:00:44.290	1440786246074	0	0			210.639	141.765
00:00:44.295	1440786246079	188.403	133.346	166.166	124.927		
00:00:44.306	1440786246090	0	0			210.639	141.765
00:00:44.309	1440786246093						
00:00:44.311	1440786246095	188.403	133.346	166.166	124.927		
00:00:44.323	1440786246107	0	0			210.639	141.765
00:00:44.328	1440786246112	188.403	133.346	166.166	124.927		
00:00:44.340	1440786246124	0	0			210.639	141.765
00:00:44.343	1440786246127						
00:00:44.345	1440786246129	188.403	133.346	166.166	124.927		
00:00:44.356	1440786246140	0	0			210.639	141.765
00:00:44.361	1440786246145	188.403	133.346	166.166	124.927		
00:00:44.373	1440786246157	0	0			210.639	141.765
00:00:44.376	1440786246160						
00:00:44.378	1440786246162	188.403	133.346	166.166	124.927		
00:00:44.390	1440786246174	0	0			210.639	141.765
00:00:44.395	1440786246179	188.403	133.346	166.166	124.927		
00:00:44.406	1440786246190	0	0			210.639	141.765
00:00:44.409	1440786246193						
00:00:44.411	1440786246195	188.403	133.346	166.166	124.927		
00:00:44.423	1440786246207	0	0			210.639	141.765
00:00:44.428	1440786246212	188.403	133.346	166.166	124.927		
00:00:44.440	1440786246224	0	0			210.639	141.765
00:00:44.443	1440786246227						
00:00:44.445	1440786246229	188.386	133.01	166.133	124.254		
00:00:44.456	1440786246240	0	0			210.639	141.765
00:00:44.461	1440786246245	188.272	132.972	166.077	124.944		
00:00:44.473	1440786246257	0	0			210.468	141
00:00:44.476	1440786246260						
00:00:44.478	1440786246262	188.293	133.015	166.052	124.343		
00:00:44.490	1440786246274	0	0			210.534	141.686
00:00:44.495	1440786246279	188.257	132.948	166.052	124.997		
00:00:44.506	1440786246290	0	0			210.462	140.898
00:00:44.509	1440786246293						
00:00:44.511	1440786246295	188.309	132.976	165.976	124.344		
00:00:44.523	1440786246307	0	0			210.641	141.608
00:00:44.528	1440786246312	188.28	132.993	165.929	124.95		
00:00:44.540	1440786246324	0	0			210.63	141.036
00:00:44.543	1440786246327						
00:00:44.545	1440786246329	188.271	133.013	165.904	124.381		
00:00:44.556	1440786246340	0	0			210.639	141.644
00:00:44.561	1440786246345	188.223	132.998	165.884	125.079		
00:00:44.573	1440786246357	0	0			210.563	140.917
00:00:44.576	1440786246360						
00:00:44.578	1440786246362	188.237	133.026	165.818	124.489		
00:00:44.590	1440786246374	0	0			210.655	141.563
00:00:44.595	1440786246379	188.175	132.927	165.807	124.982		
00:00:44.606	1440786246390	0	0			210.544	140.873
00:00:44.609	1440786246393						
00:00:44.611	1440786246395	188.149	132.993	165.752	124.473		
00:00:44.623	1440786246407	0	0			210.546	141.512
00:00:44.628	1440786246412	188.073	132.901	165.688	124.965		
00:00:44.640	1440786246424	0	0			210.458	140.836
00:00:44.643	1440786246427						
00:00:44.645	1440786246429	188.041	132.992	165.664	124.501		
00:00:44.656	1440786246440	0	0			210.418	141.484
00:00:44.661	1440786246445	187.973	132.964	165.642	125.021		
00:00:44.673	1440786246457	0	0			210.305	140.907
00:00:44.676	1440786246460						
00:00:44.678	1440786246462	187.997	133.035	165.624	124.489		
00:00:44.690	1440786246474	0	0			210.37	141.58
00:00:44.695	1440786246479	187.902	132.955	165.531	125.017		
00:00:44.706	1440786246490	0	0			210.273	140.894
00:00:44.709	1440786246493						
00:00:44.711	1440786246495	187.944	132.989	165.473	124.491		
00:00:44.723	1440786246507	0	0			210.416	141.488
00:00:44.728	1440786246512	187.944	132.878	165.502	124.992		
00:00:44.740	1440786246524	0	0			210.387	140.764
00:00:44.743	1440786246527						
00:00:44.745	1440786246529	187.912	132.929	165.475	124.483		
00:00:44.756	1440786246540	0	0			210.349	141.374
00:00:44.761	1440786246545	187.991	132.887	165.498	125.026		
00:00:44.773	1440786246557	0	0			210.484	140.748
00:00:44.776	1440786246560						
00:00:44.778	1440786246562	187.964	132.893	165.465	124.412		
00:00:44.790	1440786246574	0	0			210.463	141.373
00:00:44.795	1440786246579	187.966	132.925	165.498	125.022		
00:00:44.806	1440786246590	0	0			210.434	140.827
00:00:44.809	1440786246593						
00:00:44.811	1440786246595	187.921	132.866	165.458	124.391		
00:00:44.823	1440786246607	0	0			210.383	141.341
00:00:44.828	1440786246612	187.896	132.925	165.385	125.038		
00:00:44.840	1440786246624	0	0			210.407	140.812
00:00:44.842	1440786246626						
00:00:44.843	1440786246627						
00:00:44.845	1440786246629	187.923	132.884	165.422	124.388		
00:00:44.856	1440786246640	0	0			210.424	141.38
00:00:44.861	1440786246645	187.925	132.894	165.434	125.015		
00:00:44.873	1440786246657	0	0			210.417	140.772
00:00:44.876	1440786246660						
00:00:44.878	1440786246662	187.91	132.965	165.34	124.475		
00:00:44.890	1440786246674	0	0			210.48	141.455
00:00:44.895	1440786246679	187.855	132.923	165.296	125.079		
00:00:44.906	1440786246690	0	0			210.414	140.767
00:00:44.909	1440786246693						
00:00:44.911	1440786246695	187.947	132.935	165.414	124.47		
00:00:44.923	1440786246707	0	0			210.48	141.4
00:00:44.928	1440786246712	187.842	132.926	165.37	125.035		
00:00:44.940	1440786246724	0	0			210.314	140.816
00:00:44.943	1440786246727						
00:00:44.945	1440786246729	187.915	132.964	165.374	124.496		
00:00:44.956	1440786246740	0	0			210.456	141.431
00:00:44.961	1440786246745	187.906	132.893	165.351	125.024		
00:00:44.973	1440786246757	0	0			210.462	140.763
00:00:44.976	1440786246760						
00:00:44.978	1440786246762	187.941	132.963	165.376	124.486		
00:00:44.990	1440786246774	0	0			210.505	141.439
00:00:44.995	1440786246779	187.969	132.888	165.466	125.007		
00:00:45.006	1440786246790	0	0			210.471	140.768
00:00:45.009	1440786246793						
00:00:45.011	1440786246795	187.924	132.891	165.4	124.364		
00:00:45.023	1440786246807	0	0			210.448	141.417
00:00:45.028	1440786246812	187.958	132.824	165.427	124.955		
00:00:45.040	1440786246824	0	0			210.488	140.692
00:00:45.043	1440786246827						
00:00:45.045	1440786246829	187.925	132.929	165.356	124.438		
00:00:45.056	1440786246840	0	0			210.494	141.419
00:00:45.061	1440786246845	188.018	132.842	165.419	124.948		
00:00:45.073	1440786246857	0	0			210.617	140.735
00:00:45.076	1440786246860						
00:00:45.078	1440786246862	187.923	132.854	165.384	124.399		
00:00:45.090	1440786246874	0	0			210.462	141.309
00:00:45.095	1440786246879	187.946	132.787	165.363	124.911		
00:00:45.106	1440786246890	0	0			210.53	140.662
00:00:45.109	1440786246893						
