rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:40.315	1440786732825	178.467	129.4	158.176	126.708		
00:00:40.317	1440786732827					198.757	132.092
00:00:40.319	1440786732829						
00:00:40.331	1440786732841	178.394	129.527	158.106	127.41		
00:00:40.333	1440786732843					198.682	131.645
00:00:40.348	1440786732858	177.881	129.438	157.713	126.711		
00:00:40.350	1440786732860					198.049	132.166
00:00:40.352	1440786732862						
00:00:40.365	1440786732875	177.955	129.339	157.76	127.255		
00:00:40.367	1440786732877					198.149	131.422
00:00:40.381	1440786732891	177.931	129.353	157.748	126.692		
00:00:40.383	1440786732893					198.115	132.014
00:00:40.385	1440786732895						
00:00:40.398	1440786732908	177.847	129.365	157.59	127.328		
00:00:40.400	1440786732910					198.105	131.402
00:00:40.415	1440786732925	177.953	129.322	157.721	126.686		
00:00:40.417	1440786732927					198.184	131.958
00:00:40.419	1440786732929						
00:00:40.431	1440786732941	177.827	129.36	157.581	127.338		
00:00:40.433	1440786732943					198.074	131.383
00:00:40.448	1440786732958	177.938	129.324	157.742	126.711		
00:00:40.450	1440786732960					198.135	131.937
00:00:40.452	1440786732962						
00:00:40.465	1440786732975	177.875	129.383	157.634	127.311		
00:00:40.467	1440786732977					198.116	131.455
00:00:40.481	1440786732991	177.797	129.373	157.53	126.707		
00:00:40.483	1440786732993					198.064	132.039
00:00:40.485	1440786732995						
00:00:40.498	1440786733008	177.8	129.353	157.51	127.282		
00:00:40.500	1440786733010					198.09	131.423
00:00:40.515	1440786733025	177.837	129.334	157.633	126.706		
00:00:40.517	1440786733027					198.041	131.963
00:00:40.519	1440786733029						
00:00:40.531	1440786733041	177.808	129.336	157.459	127.254		
00:00:40.533	1440786733043					198.157	131.418
00:00:40.548	1440786733058	177.667	129.359	157.363	126.716		
00:00:40.550	1440786733060					197.971	132.002
00:00:40.552	1440786733062						
00:00:40.565	1440786733075	177.73	129.435	157.4	127.426		
00:00:40.567	1440786733077					198.06	131.443
00:00:40.581	1440786733091	177.687	129.456	157.416	126.931		
00:00:40.583	1440786733093					197.957	131.98
00:00:40.585	1440786733095						
00:00:40.598	1440786733108	177.67	129.506	157.387	127.506		
00:00:40.600	1440786733110					197.954	131.505
00:00:40.615	1440786733125	177.561	129.546	157.353	126.986		
00:00:40.617	1440786733127					197.768	132.106
00:00:40.618	1440786733128						
00:00:40.619	1440786733129						
00:00:40.631	1440786733141	177.623	129.51	157.337	127.503		
00:00:40.633	1440786733143					197.908	131.517
00:00:40.648	1440786733158	177.61	129.487	157.333	126.95		
00:00:40.650	1440786733160					197.888	132.024
00:00:40.652	1440786733162						
00:00:40.665	1440786733175	177.587	129.549	157.254	127.539		
00:00:40.667	1440786733177					197.921	131.558
00:00:40.681	1440786733191	177.554	129.571	157.299	127.011		
00:00:40.683	1440786733193					197.809	132.13
00:00:40.685	1440786733195						
00:00:40.698	1440786733208	177.501	129.591	157.218	127.594		
00:00:40.700	1440786733210					197.783	131.588
00:00:40.715	1440786733225	177.565	129.582	157.337	127.048		
00:00:40.717	1440786733227					197.794	132.116
00:00:40.718	1440786733228						
00:00:40.719	1440786733229						
00:00:40.731	1440786733241	177.64	129.53	157.379	127.559		
00:00:40.733	1440786733243					197.9	131.502
00:00:40.748	1440786733258	177.56	129.518	157.28	126.987		
00:00:40.750	1440786733260					197.839	132.049
00:00:40.752	1440786733262						
00:00:40.765	1440786733275	177.572	129.44	157.313	127.469		
00:00:40.767	1440786733277					197.831	131.412
00:00:40.781	1440786733291	177.656	129.463	157.436	126.931		
00:00:40.783	1440786733293					197.877	131.995
00:00:40.785	1440786733295						
00:00:40.798	1440786733308	177.693	129.325	157.449	127.355		
00:00:40.800	1440786733310					197.937	131.294
00:00:40.815	1440786733325	178.137	129.359	157.426	126.889		
00:00:40.817	1440786733327					198.849	131.829
00:00:40.819	1440786733329						
00:00:40.831	1440786733341	178.383	129.549	157.918	127.27		
00:00:40.833	1440786733343					198.849	131.829
00:00:40.848	1440786733358	178.383	129.549	157.918	127.27		
00:00:40.850	1440786733360					198.849	131.829
00:00:40.852	1440786733362						
00:00:40.865	1440786733375	178.383	129.549	157.918	127.27		
00:00:40.867	1440786733377					198.849	131.829
00:00:40.881	1440786733391	178.383	129.549	157.918	127.27		
00:00:40.883	1440786733393					198.849	131.829
00:00:40.885	1440786733395						
00:00:40.898	1440786733408	178.383	129.549	157.918	127.27		
00:00:40.900	1440786733410					198.849	131.829
00:00:40.915	1440786733425	178.383	129.549	157.918	127.27		
00:00:40.917	1440786733427					198.849	131.829
00:00:40.918	1440786733428						
00:00:40.919	1440786733429						
00:00:40.931	1440786733441	178.383	129.549	157.918	127.27		
00:00:40.933	1440786733443					198.849	131.829
00:00:40.948	1440786733458	178.383	129.549	157.918	127.27		
00:00:40.950	1440786733460					198.849	131.829
00:00:40.952	1440786733462						
00:00:40.965	1440786733475	178.383	129.549	157.918	127.27		
00:00:40.967	1440786733477					198.849	131.829
00:00:40.981	1440786733491	178.383	129.549	157.918	127.27		
00:00:40.983	1440786733493					198.849	131.829
00:00:40.985	1440786733495						
00:00:40.998	1440786733508	178.383	129.549	157.918	127.27		
00:00:41.000	1440786733510					198.849	131.829
00:00:41.015	1440786733525	178.383	129.549	157.918	127.27		
00:00:41.017	1440786733527					198.849	131.829
00:00:41.019	1440786733529						
00:00:41.031	1440786733541	178.383	129.549	157.918	127.27		
00:00:41.033	1440786733543					198.849	131.829
00:00:41.048	1440786733558	178.383	129.549	157.918	127.27		
00:00:41.050	1440786733560					198.849	131.829
00:00:41.052	1440786733562						
00:00:41.065	1440786733575	178.383	129.549	157.918	127.27		
00:00:41.067	1440786733577					198.849	131.829
00:00:41.081	1440786733591	178.383	129.549	157.918	127.27		
00:00:41.083	1440786733593					198.849	131.829
00:00:41.085	1440786733595						
00:00:41.098	1440786733608	178.383	129.549	157.918	127.27		
00:00:41.100	1440786733610					198.849	131.829
00:00:41.115	1440786733625	178.383	129.549	157.918	127.27		
00:00:41.117	1440786733627					198.849	131.829
00:00:41.119	1440786733629						
00:00:41.131	1440786733641	178.383	129.549	157.918	127.27		
00:00:41.133	1440786733643					198.849	131.829
00:00:41.148	1440786733658	178.383	129.549	157.918	127.27		
00:00:41.150	1440786733660					198.849	131.829
00:00:41.152	1440786733662						
00:00:41.165	1440786733675	178.383	129.549	157.918	127.27		
00:00:41.167	1440786733677					198.849	131.829
00:00:41.181	1440786733691	178.383	129.549	157.918	127.27		
00:00:41.183	1440786733693					198.849	131.829
00:00:41.185	1440786733695						
00:00:41.198	1440786733708	178.383	129.549	157.918	127.27		
00:00:41.200	1440786733710					198.849	131.829
00:00:41.215	1440786733725	178.383	129.549	157.918	127.27		
00:00:41.217	1440786733727					198.849	131.829
00:00:41.218	1440786733728						
00:00:41.219	1440786733729						
00:00:41.231	1440786733741	178.383	129.549	157.918	127.27		
00:00:41.233	1440786733743					198.849	131.829
00:00:41.248	1440786733758	178.383	129.549	157.918	127.27		
00:00:41.250	1440786733760					198.849	131.829
00:00:41.251	1440786733761						
00:00:41.252	1440786733762						
00:00:41.265	1440786733775	178.383	129.549	157.918	127.27		
00:00:41.267	1440786733777					198.849	131.829
00:00:41.281	1440786733791	178.383	129.549	157.918	127.27		
00:00:41.283	1440786733793					198.849	131.829
00:00:41.285	1440786733795						
00:00:41.298	1440786733808	178.407	129.235	157.918	127.27		
00:00:41.300	1440786733810					198.897	131.2
00:00:41.315	1440786733825	178.38	129.243	157.875	126.674		
00:00:41.317	1440786733827					198.885	131.811
00:00:41.319	1440786733829						
00:00:41.331	1440786733841	178.347	129.21	157.86	127.273		
00:00:41.333	1440786733843					198.835	131.147
00:00:41.348	1440786733858	178.366	129.263	157.877	126.643		
00:00:41.350	1440786733860					198.856	131.883
00:00:41.352	1440786733862						
00:00:41.365	1440786733875	178.377	129.204	157.806	127.189		
00:00:41.367	1440786733877					198.948	131.219
00:00:41.381	1440786733891	178.365	129.235	157.814	126.646		
00:00:41.383	1440786733893					198.916	131.823
00:00:41.385	1440786733895						
00:00:41.398	1440786733908	178.301	129.213	157.745	127.267		
00:00:41.400	1440786733910					198.857	131.158
00:00:41.415	1440786733925	178.377	129.196	157.78	126.595		
00:00:41.417	1440786733927					198.974	131.797
00:00:41.419	1440786733929						
00:00:41.431	1440786733941	178.314	129.112	157.768	127.123		
00:00:41.433	1440786733943					198.859	131.102
00:00:41.448	1440786733958	178.407	129.081	157.883	126.403		
00:00:41.450	1440786733960					198.931	131.759
00:00:41.452	1440786733962						
00:00:41.465	1440786733975	178.415	129.1	157.852	127.043		
00:00:41.467	1440786733977					198.978	131.156
00:00:41.481	1440786733991	178.469	128.985	157.873	126.288		
00:00:41.483	1440786733993					199.066	131.682
00:00:41.485	1440786733995						
00:00:41.498	1440786734008	178.393	128.857	157.838	126.675		
00:00:41.500	1440786734010					198.947	131.039
00:00:41.515	1440786734025	178.324	128.8	157.678	125.889		
00:00:41.517	1440786734027					198.97	131.712
00:00:41.519	1440786734029						
00:00:41.531	1440786734041	181.584	129.16	160.705	126.897		
00:00:41.533	1440786734043					202.463	131.422
00:00:41.548	1440786734058	190.261	130.128	168.796	127.442		
00:00:41.550	1440786734060					211.727	132.814
00:00:41.552	1440786734062						
00:00:41.565	1440786734075	198.206	130.682	176.855	128.63		
00:00:41.567	1440786734077					219.557	132.734
00:00:41.581	1440786734091	204.192	133.483	183.705	130.377		
00:00:41.583	1440786734093					224.678	136.589
00:00:41.585	1440786734095						
00:00:41.598	1440786734108	0	0	0	0		
00:00:41.600	1440786734110					0	0
00:00:41.615	1440786734125	0	0	0	0		
00:00:41.617	1440786734127					0	0
00:00:41.619	1440786734129						
00:00:41.631	1440786734141	0	0	0	0		
00:00:41.633	1440786734143					0	0
00:00:41.648	1440786734158	0	0	0	0		
00:00:41.650	1440786734160					0	0
00:00:41.652	1440786734162						
00:00:41.665	1440786734175	0	0	0	0		
00:00:41.667	1440786734177					0	0
00:00:41.681	1440786734191	228.898	153.846	207.981	150.965		
00:00:41.683	1440786734193					249.816	156.727
00:00:41.685	1440786734195						
00:00:41.698	1440786734208	229.141	158.913	209.121	157.192		
00:00:41.700	1440786734210					249.162	160.635
00:00:41.715	1440786734225	229.087	162.759	209.08	160.593		
00:00:41.717	1440786734227					249.095	164.925
00:00:41.719	1440786734229						
00:00:41.731	1440786734241	229.265	166.097	209.447	164.478		
00:00:41.733	1440786734243					249.083	167.716
00:00:41.748	1440786734258	230.047	168.942	210.065	166.558		
00:00:41.750	1440786734260					250.03	171.325
00:00:41.752	1440786734262						
00:00:41.765	1440786734275	230.796	170.953	210.569	168.761		
00:00:41.767	1440786734277					251.024	173.146
00:00:41.781	1440786734291	229.282	171.559	209.073	168.54		
00:00:41.783	1440786734293					249.491	174.579
00:00:41.785	1440786734295						
00:00:41.798	1440786734308	227.524	169.633	207.082	167.419		
00:00:41.800	1440786734310					247.967	171.847
00:00:41.815	1440786734325	225.61	167.657	205.002	164.32		
00:00:41.817	1440786734327					246.219	170.995
00:00:41.819	1440786734329						
00:00:41.831	1440786734341	223.834	165.344	202.882	162.4		
00:00:41.833	1440786734343					244.785	168.288
00:00:41.848	1440786734358	222.103	163.309	200.986	159.492		
00:00:41.850	1440786734360					243.221	167.125
00:00:41.852	1440786734362						
00:00:41.865	1440786734375	226.841	169.203	205.718	165.69		
00:00:41.867	1440786734377					247.964	172.716
00:00:41.881	1440786734391	229.289	173.739	208.633	169.145		
00:00:41.883	1440786734393					249.945	178.332
00:00:41.885	1440786734395						
00:00:41.898	1440786734408	227.258	174.402	206.573	170.051		
00:00:41.900	1440786734410					247.944	178.754
00:00:41.915	1440786734425	225.966	172.313	204.833	167.449		
00:00:41.917	1440786734427					247.099	177.177
00:00:41.919	1440786734429						
00:00:41.931	1440786734441	224.462	170.265	203.042	165.941		
00:00:41.933	1440786734443					245.882	174.588
00:00:41.948	1440786734458	222.708	168.356	201.302	163.03		
00:00:41.950	1440786734460					244.113	173.681
00:00:41.952	1440786734462						
00:00:41.965	1440786734475	220.981	165.832	199.526	161.371		
00:00:41.967	1440786734477					242.435	170.292
00:00:41.981	1440786734491	219.282	164.188	197.794	158.6		
00:00:41.983	1440786734493					240.77	169.776
00:00:41.985	1440786734495						
00:00:41.998	1440786734508	217.62	162.308	196.162	157.148		
00:00:42.000	1440786734510					239.078	167.469
00:00:42.015	1440786734525	216.244	160.684	194.694	154.753		
00:00:42.017	1440786734527					237.795	166.614
00:00:42.019	1440786734529						
00:00:42.031	1440786734541	214.631	159.007	193.278	153.539		
00:00:42.033	1440786734543					235.984	164.475
00:00:42.048	1440786734558	213.096	157.461	191.734	151.205		
00:00:42.050	1440786734560					234.458	163.718
00:00:42.052	1440786734562						
00:00:42.065	1440786734575	211.362	157.218	190.059	151.302		
00:00:42.067	1440786734577					232.665	163.134
00:00:42.081	1440786734591	206.023	160.688	185.169	153.694		
00:00:42.083	1440786734593					226.878	167.682
00:00:42.085	1440786734595						
00:00:42.098	1440786734608	204.382	160.578	183.606	153.714		
00:00:42.100	1440786734610					225.159	167.442
00:00:42.115	1440786734625	203.414	159.658	182.25	151.68		
00:00:42.117	1440786734627					224.578	167.635
00:00:42.119	1440786734629						
00:00:42.131	1440786734641	202.081	158.46	180.919	151.13		
00:00:42.133	1440786734643					223.243	165.789
00:00:42.148	1440786734658	200.826	156.999	179.847	148.875		
00:00:42.150	1440786734660					221.805	165.122
00:00:42.152	1440786734662						
00:00:42.165	1440786734675	199.846	155.894	178.628	148.036		
00:00:42.167	1440786734677					221.064	163.753
00:00:42.181	1440786734691	198.58	154.679	177.279	145.896		
00:00:42.183	1440786734693					219.881	163.463
00:00:42.185	1440786734695						
00:00:42.198	1440786734708	197.499	153.514	176.139	145.209		
00:00:42.200	1440786734710					218.86	161.82
00:00:42.215	1440786734725	196.568	152.496	175.164	143.36		
00:00:42.217	1440786734727					217.972	161.633
00:00:42.219	1440786734729						
00:00:42.231	1440786734741	195.504	151.494	174.204	142.842		
00:00:42.233	1440786734743					216.804	160.146
00:00:42.248	1440786734758	194.448	150.508	173.095	141		
00:00:42.250	1440786734760					215.802	160.017
00:00:42.252	1440786734762						
00:00:42.265	1440786734775	193.564	149.478	172.08	140.272		
00:00:42.267	1440786734777					215.049	158.684
00:00:42.281	1440786734791	191.878	149.296	170.67	139.187		
00:00:42.283	1440786734793					213.085	159.405
00:00:42.285	1440786734795						
00:00:42.298	1440786734808	188.556	150.224	167.266	140.167		
00:00:42.300	1440786734810					209.845	160.282
00:00:42.315	1440786734825	188.177	149.346	166.972	138.51		
00:00:42.317	1440786734827					209.382	160.181
00:00:42.319	1440786734829						
00:00:42.331	1440786734841	187.289	148.69	165.899	138.257		
00:00:42.333	1440786734843					208.679	159.122
00:00:42.348	1440786734858	186.762	148.085	165.351	136.993		
00:00:42.350	1440786734860					208.172	159.176
00:00:42.352	1440786734862						
00:00:42.365	1440786734875	186.083	147.246	164.581	136.685		
00:00:42.367	1440786734877					207.585	157.807
00:00:42.381	1440786734891	185.289	146.534	163.752	135.165		
00:00:42.383	1440786734893					206.826	157.902
00:00:42.385	1440786734895						
00:00:42.398	1440786734908	184.872	145.915	163.29	135.103		
00:00:42.400	1440786734910					206.455	156.727
00:00:42.415	1440786734925	184.483	145.51	162.832	134.033		
00:00:42.417	1440786734927					206.134	156.987
00:00:42.419	1440786734929						
00:00:42.431	1440786734941	184.056	145.302	162.406	134.368		
00:00:42.433	1440786734943					205.705	156.236
00:00:42.448	1440786734958	183.763	145.032	162.024	133.434		
00:00:42.450	1440786734960					205.502	156.629
00:00:42.452	1440786734962						
00:00:42.465	1440786734975	183.573	144.82	161.887	133.791		
00:00:42.467	1440786734977					205.258	155.85
00:00:42.481	1440786734991	183.435	144.609	161.763	132.958		
00:00:42.483	1440786734993					205.107	156.26
00:00:42.485	1440786734995						
00:00:42.498	1440786735008	183.331	144.353	161.571	133.249		
00:00:42.500	1440786735010					205.091	155.457
00:00:42.515	1440786735025	183.29	144.09	161.536	132.365		
00:00:42.517	1440786735027					205.045	155.815
00:00:42.519	1440786735029						
00:00:42.531	1440786735041	183.153	143.895	161.42	132.607		
00:00:42.533	1440786735043					204.886	155.183
00:00:42.548	1440786735058	183.066	143.67	161.268	131.746		
00:00:42.550	1440786735060					204.865	155.595
00:00:42.552	1440786735062						
00:00:42.565	1440786735075	182.952	143.529	161.201	132.176		
00:00:42.567	1440786735077					204.702	154.882
00:00:42.581	1440786735091	182.353	143.538	160.725	131.456		
00:00:42.583	1440786735093					203.981	155.621
00:00:42.585	1440786735095						
00:00:42.598	1440786735108	180.825	143.304	159.14	131.674		
00:00:42.600	1440786735110					202.51	154.934
00:00:42.615	1440786735125	181.129	143.159	159.478	130.913		
00:00:42.617	1440786735127					202.78	155.406
00:00:42.618	1440786735128						
00:00:42.619	1440786735129						
00:00:42.631	1440786735141	180.977	143.1	159.191	131.537		
00:00:42.633	1440786735143					202.762	154.663
00:00:42.648	1440786735158	180.888	142.877	159.211	130.61		
00:00:42.650	1440786735160					202.565	155.144
00:00:42.652	1440786735162						
00:00:42.665	1440786735175	180.969	142.715	159.269	131.017		
00:00:42.667	1440786735177					202.669	154.413
00:00:42.681	1440786735191	180.865	142.61	159.185	130.263		
00:00:42.683	1440786735193					202.546	154.958
00:00:42.685	1440786735195						
00:00:42.698	1440786735208	180.907	142.546	159.16	130.709		
00:00:42.700	1440786735210					202.653	154.383
00:00:42.715	1440786735225	180.877	142.435	159.272	130.003		
00:00:42.717	1440786735227					202.482	154.867
00:00:42.719	1440786735229						
00:00:42.731	1440786735241	180.826	142.311	159.172	130.546		
00:00:42.733	1440786735243					202.48	154.077
00:00:42.748	1440786735258	180.832	142.225	159.189	129.799		
00:00:42.750	1440786735260					202.474	154.65
00:00:42.752	1440786735262						
00:00:42.765	1440786735275	181.409	142.211	159.849	130.446		
00:00:42.767	1440786735277					202.97	153.976
00:00:42.781	1440786735291	181.401	142.119	159.835	129.734		
00:00:42.783	1440786735293					202.967	154.504
00:00:42.785	1440786735295						
00:00:42.798	1440786735308	181.354	142.071	159.808	130.233		
00:00:42.800	1440786735310					202.9	153.909
00:00:42.815	1440786735325	181.289	141.99	159.877	129.65		
00:00:42.817	1440786735327					202.702	154.329
00:00:42.819	1440786735329						
00:00:42.831	1440786735341	181.414	142.019	159.896	130.311		
00:00:42.833	1440786735343					202.933	153.726
00:00:42.848	1440786735358	181.367	141.903	159.898	129.577		
00:00:42.850	1440786735360					202.835	154.229
00:00:42.852	1440786735362						
00:00:42.865	1440786735375	181.418	142.029	159.917	130.305		
00:00:42.867	1440786735377					202.919	153.752
00:00:42.881	1440786735391	181.344	141.9	159.855	129.657		
00:00:42.883	1440786735393					202.833	154.143
00:00:42.885	1440786735395						
00:00:42.898	1440786735408	181.401	141.836	159.869	130.185		
00:00:42.900	1440786735410					202.932	153.486
00:00:42.915	1440786735425	181.351	141.933	159.834	129.687		
00:00:42.917	1440786735427					202.867	154.179
00:00:42.919	1440786735429						
00:00:42.931	1440786735441	181.275	141.936	159.705	130.242		
00:00:42.933	1440786735443					202.844	153.631
00:00:42.948	1440786735458	181.253	141.922	159.728	129.683		
00:00:42.950	1440786735460					202.779	154.161
00:00:42.952	1440786735462						
00:00:42.965	1440786735475	181.259	141.978	159.682	130.248		
00:00:42.967	1440786735477					202.837	153.709
00:00:42.981	1440786735491	181.15	141.887	159.555	129.649		
00:00:42.983	1440786735493					202.745	154.126
00:00:42.985	1440786735495						
00:00:42.998	1440786735508	181.158	141.836	159.533	130.18		
00:00:43.000	1440786735510					202.783	153.492
00:00:43.015	1440786735525	181.045	141.842	159.42	129.63		
00:00:43.017	1440786735527					202.67	154.054
00:00:43.019	1440786735529						
00:00:43.031	1440786735541	181.201	141.786	159.558	130.15		
00:00:43.033	1440786735543					202.844	153.422
00:00:43.048	1440786735558	181.111	141.81	159.469	129.59		
00:00:43.050	1440786735560					202.753	154.03
00:00:43.052	1440786735562						
00:00:43.065	1440786735575	180.934	141.85	159.412	130.216		
00:00:43.067	1440786735577					202.455	153.483
00:00:43.081	1440786735591	180.51	141.928	158.993	129.755		
00:00:43.083	1440786735593					202.028	154.101
00:00:43.085	1440786735595						
00:00:43.098	1440786735608	180.749	141.857	159.157	130.251		
00:00:43.100	1440786735610					202.34	153.462
00:00:43.115	1440786735625	180.68	141.812	159.06	129.604		
00:00:43.117	1440786735627					202.3	154.02
00:00:43.119	1440786735629						
00:00:43.131	1440786735641	180.702	141.771	159.072	130.196		
00:00:43.133	1440786735643					202.332	153.346
00:00:43.148	1440786735658	180.683	141.686	158.976	129.521		
00:00:43.150	1440786735660					202.39	153.852
00:00:43.152	1440786735662						
00:00:43.165	1440786735675	180.675	141.689	158.959	130.127		
00:00:43.167	1440786735677					202.391	153.25
00:00:43.181	1440786735691	180.705	141.633	159.029	129.488		
00:00:43.183	1440786735693					202.381	153.778
00:00:43.185	1440786735695						
00:00:43.198	1440786735708	180.674	141.568	158.935	130.053		
00:00:43.200	1440786735710					202.413	153.084
00:00:43.215	1440786735725	180.65	141.528	158.917	129.351		
00:00:43.217	1440786735727					202.382	153.706
00:00:43.219	1440786735729						
00:00:43.231	1440786735741	180.735	141.488	158.963	129.986		
00:00:43.233	1440786735743					202.506	152.99
00:00:43.248	1440786735758	180.676	141.475	158.947	129.322		
00:00:43.250	1440786735760					202.405	153.628
00:00:43.252	1440786735762						
00:00:43.265	1440786735775	180.778	141.408	159.016	129.822		
00:00:43.267	1440786735777					202.54	152.994
00:00:43.281	1440786735791	180.749	141.369	159.007	129.242		
00:00:43.283	1440786735793					202.492	153.496
00:00:43.285	1440786735795						
00:00:43.298	1440786735808	180.858	141.379	159.11	129.835		
00:00:43.300	1440786735810					202.606	152.923
00:00:43.315	1440786735825	180.75	141.382	159.003	129.239		
00:00:43.317	1440786735827					202.496	153.525
00:00:43.319	1440786735829						
00:00:43.331	1440786735841	180.864	141.347	159.058	129.803		
00:00:43.333	1440786735843					202.67	152.891
00:00:43.348	1440786735858	180.829	141.265	159.073	129.093		
00:00:43.350	1440786735860					202.586	153.437
00:00:43.352	1440786735862						
00:00:43.365	1440786735875	180.822	141.265	159.036	129.744		
00:00:43.367	1440786735877					202.608	152.786
00:00:43.381	1440786735891	180.835	141.267	159.044	129.159		
00:00:43.383	1440786735893					202.627	153.375
00:00:43.385	1440786735895						
00:00:43.398	1440786735908	180.904	141.253	159.082	129.748		
00:00:43.400	1440786735910					202.726	152.757
00:00:43.415	1440786735925	180.959	141.27	159.128	129.075		
00:00:43.417	1440786735927					202.789	153.464
00:00:43.419	1440786735929						
00:00:43.431	1440786735941	180.981	141.281	159.19	129.71		
00:00:43.433	1440786735943					202.771	152.852
00:00:43.448	1440786735958	180.984	141.256	159.204	129.069		
00:00:43.450	1440786735960					202.764	153.443
00:00:43.452	1440786735962						
00:00:43.465	1440786735975	181.025	141.257	159.214	129.691		
00:00:43.467	1440786735977					202.837	152.823
00:00:43.481	1440786735991	181.022	141.279	159.194	129.079		
00:00:43.483	1440786735993					202.85	153.479
00:00:43.485	1440786735995						
00:00:43.498	1440786736008	180.933	141.25	159.124	129.681		
00:00:43.500	1440786736010					202.741	152.819
00:00:43.515	1440786736025	181.306	141.431	159.855	129.36		
00:00:43.517	1440786736027					202.758	153.502
00:00:43.519	1440786736029						
00:00:43.531	1440786736041	181.39	141.306	159.855	129.36		
00:00:43.533	1440786736043					202.924	153.251
00:00:43.548	1440786736058	181.39	141.306	159.855	129.36		
00:00:43.550	1440786736060					202.924	153.251
00:00:43.552	1440786736062						
00:00:43.565	1440786736075	181.39	141.306	159.855	129.36		
00:00:43.567	1440786736077					202.924	153.251
00:00:43.581	1440786736091	181.39	141.306	159.855	129.36		
00:00:43.583	1440786736093					202.924	153.251
00:00:43.585	1440786736095						
00:00:43.598	1440786736108	181.39	141.306	159.855	129.36		
00:00:43.600	1440786736110					202.924	153.251
00:00:43.615	1440786736125	181.39	141.306	159.855	129.36		
00:00:43.617	1440786736127					202.924	153.251
00:00:43.619	1440786736129						
00:00:43.631	1440786736141	181.39	141.306	159.855	129.36		
00:00:43.633	1440786736143					202.924	153.251
00:00:43.648	1440786736158	181.39	141.306	159.855	129.36		
00:00:43.650	1440786736160					202.924	153.251
00:00:43.652	1440786736162						
00:00:43.665	1440786736175	181.39	141.306	159.855	129.36		
00:00:43.667	1440786736177					202.924	153.251
00:00:43.681	1440786736191	181.39	141.306	159.855	129.36		
00:00:43.683	1440786736193					202.924	153.251
00:00:43.685	1440786736195						
00:00:43.698	1440786736208	181.39	141.306	159.855	129.36		
00:00:43.700	1440786736210					202.924	153.251
00:00:43.715	1440786736225	181.39	141.306	159.855	129.36		
00:00:43.717	1440786736227					202.924	153.251
00:00:43.719	1440786736229						
00:00:43.731	1440786736241	181.39	141.306	159.855	129.36		
00:00:43.733	1440786736243					202.924	153.251
00:00:43.748	1440786736258	181.39	141.306	159.855	129.36		
00:00:43.750	1440786736260					202.924	153.251
00:00:43.752	1440786736262						
00:00:43.765	1440786736275	181.39	141.306	159.855	129.36		
00:00:43.767	1440786736277					202.924	153.251
00:00:43.781	1440786736291	181.39	141.306	159.855	129.36		
00:00:43.783	1440786736293					202.924	153.251
00:00:43.785	1440786736295						
00:00:43.798	1440786736308	181.39	141.306	159.855	129.36		
00:00:43.800	1440786736310					202.924	153.251
00:00:43.815	1440786736325	181.39	141.306	159.855	129.36		
00:00:43.817	1440786736327					202.924	153.251
00:00:43.819	1440786736329						
00:00:43.831	1440786736341	181.39	141.306	159.855	129.36		
00:00:43.833	1440786736343					202.924	153.251
00:00:43.848	1440786736358	181.39	141.306	159.855	129.36		
00:00:43.850	1440786736360					202.924	153.251
00:00:43.852	1440786736362						
00:00:43.865	1440786736375	181.39	141.306	159.855	129.36		
00:00:43.867	1440786736377					202.924	153.251
00:00:43.881	1440786736391	181.39	141.306	159.855	129.36		
00:00:43.883	1440786736393					202.924	153.251
00:00:43.885	1440786736395						
00:00:43.898	1440786736408	181.39	141.306	159.855	129.36		
00:00:43.900	1440786736410					202.924	153.251
00:00:43.915	1440786736425	181.39	141.306	159.855	129.36		
00:00:43.917	1440786736427					202.924	153.251
00:00:43.919	1440786736429						
00:00:43.931	1440786736441	181.39	141.306	159.855	129.36		
00:00:43.933	1440786736443					202.924	153.251
00:00:43.948	1440786736458	181.39	141.306	159.855	129.36		
00:00:43.950	1440786736460					202.924	153.251
00:00:43.952	1440786736462						
00:00:43.965	1440786736475	181.39	141.306	159.855	129.36		
00:00:43.967	1440786736477					202.924	153.251
00:00:43.981	1440786736491	181.39	141.306	159.855	129.36		
00:00:43.983	1440786736493					202.924	153.251
00:00:43.985	1440786736495						
00:00:43.998	1440786736508	181.379	140.925	159.855	129.36		
00:00:44.000	1440786736510					202.903	152.49
00:00:44.015	1440786736525	181.394	140.982	159.784	128.867		
00:00:44.017	1440786736527					203.005	153.097
00:00:44.019	1440786736529						
00:00:44.031	1440786736541	181.382	140.971	159.778	129.42		
00:00:44.033	1440786736543					202.987	152.523
00:00:44.048	1440786736558	181.373	140.959	159.722	128.807		
00:00:44.050	1440786736560					203.023	153.111
00:00:44.052	1440786736562						
00:00:44.065	1440786736575	181.283	141.01	159.595	129.447		
00:00:44.067	1440786736577					202.971	152.573
00:00:44.081	1440786736591	181.26	140.919	159.509	128.759		
00:00:44.083	1440786736593					203.011	153.08
00:00:44.085	1440786736595						
00:00:44.098	1440786736608	181.161	140.956	159.479	129.39		
