rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:45.671	1440786117480	0	0			221.864	126.912
00:00:45.673	1440786117482	204.318	116.682	186.706	107.175		
00:00:45.687	1440786117496	0	0			221.929	126.189
00:00:45.689	1440786117498	204.322	116.674	186.655	106.518		
00:00:45.704	1440786117513	0	0			221.989	126.83
00:00:45.706	1440786117515	204.422	116.658	186.786	107.137		
00:00:45.720	1440786117529						
00:00:45.721	1440786117530	0	0			222.059	126.178
00:00:45.723	1440786117532	204.42	116.665	186.885	106.564		
00:00:45.737	1440786117546	0	0			221.955	126.766
00:00:45.739	1440786117548	204.438	116.748	186.832	107.177		
00:00:45.753	1440786117562						
00:00:45.754	1440786117563	0	0			222.044	126.319
00:00:45.756	1440786117565	204.366	116.655	186.758	106.485		
00:00:45.771	1440786117580	0	0			221.973	126.825
00:00:45.773	1440786117582	204.334	116.651	186.738	107.113		
00:00:45.787	1440786117596	0	0			221.929	126.189
00:00:45.789	1440786117598	204.357	116.646	186.747	106.472		
00:00:45.804	1440786117613	0	0			221.968	126.821
00:00:45.806	1440786117615	204.454	116.587	186.781	107.106		
00:00:45.821	1440786117630	0	0			222.127	126.068
00:00:45.823	1440786117632	204.43	116.625	186.852	106.486		
00:00:45.837	1440786117646	0	0			222.009	126.763
00:00:45.839	1440786117648	204.491	116.605	186.872	107.108		
00:00:45.854	1440786117663	0	0			222.11	126.102
00:00:45.856	1440786117665	204.382	116.569	186.809	106.403		
00:00:45.871	1440786117680	0	0			221.956	126.735
00:00:45.873	1440786117682	204.471	116.608	186.887	107.057		
00:00:45.887	1440786117696	0	0			222.054	126.158
00:00:45.889	1440786117698	204.43	116.612	186.832	106.462		
00:00:45.904	1440786117713	0	0			222.028	126.762
00:00:45.906	1440786117715	204.365	116.586	186.825	107.001		
00:00:45.921	1440786117730	0	0			221.906	126.17
00:00:45.923	1440786117732	204.295	116.601	186.715	106.458		
00:00:45.937	1440786117746	0	0			221.876	126.745
00:00:45.939	1440786117748	204.401	116.606	186.822	107.013		
00:00:45.954	1440786117763	0	0			221.979	126.199
00:00:45.956	1440786117765	204.276	116.594	186.792	106.428		
00:00:45.971	1440786117780	0	0			221.76	126.759
00:00:45.973	1440786117782	204.247	116.607	186.714	107.032		
00:00:45.987	1440786117796	0	0			221.78	126.183
00:00:45.989	1440786117798	204.305	116.641	186.767	106.531		
00:00:46.004	1440786117813	0	0			221.844	126.75
00:00:46.006	1440786117815	204.184	116.619	186.584	107.018		
00:00:46.020	1440786117829						
00:00:46.021	1440786117830	0	0			221.784	126.219
00:00:46.023	1440786117832	204.278	116.683	186.713	106.533		
00:00:46.037	1440786117846	0	0			221.842	126.832
00:00:46.039	1440786117848	204.238	116.662	186.674	107.056		
00:00:46.053	1440786117862						
00:00:46.054	1440786117863	0	0			221.803	126.268
00:00:46.056	1440786117865	204.242	116.665	186.68	106.52		
00:00:46.071	1440786117880	0	0			221.804	126.81
00:00:46.073	1440786117882	204.279	116.64	186.744	107.021		
00:00:46.086	1440786117895						
00:00:46.087	1440786117896	0	0			221.815	126.259
00:00:46.089	1440786117898	204.306	116.746	186.763	106.57		
00:00:46.104	1440786117913	0	0			221.849	126.922
00:00:46.106	1440786117915	204.178	116.697	186.582	107.106		
00:00:46.121	1440786117930	0	0			221.773	126.288
00:00:46.123	1440786117932	204.281	116.763	186.735	106.614		
00:00:46.137	1440786117946	0	0			221.828	126.911
00:00:46.139	1440786117948	204.187	116.715	186.621	107.224		
00:00:46.154	1440786117963	0	0			221.753	126.206
00:00:46.156	1440786117965	204.233	116.752	186.637	106.593		
00:00:46.171	1440786117980	0	0			221.828	126.911
00:00:46.173	1440786117982	204.15	116.755	186.604	107.194		
00:00:46.187	1440786117996	0	0			221.696	126.316
00:00:46.189	1440786117998	204.206	116.77	186.572	106.618		
00:00:46.204	1440786118013	0	0			221.839	126.922
00:00:46.206	1440786118015	204.168	116.74	186.593	107.17		
00:00:46.221	1440786118030	0	0			221.743	126.309
00:00:46.223	1440786118032	204.205	116.762	186.606	106.598		
00:00:46.237	1440786118046	0	0			221.805	126.926
00:00:46.239	1440786118048	204.228	116.831	186.693	107.316		
00:00:46.254	1440786118063	0	0			221.763	126.346
00:00:46.256	1440786118065	204.194	116.763	186.547	106.624		
00:00:46.271	1440786118080	0	0			221.842	126.902
00:00:46.273	1440786118082	204.15	116.749	186.505	107.171		
00:00:46.287	1440786118096	0	0			221.795	126.326
00:00:46.289	1440786118098	204.232	116.779	186.611	106.637		
00:00:46.304	1440786118113	0	0			221.854	126.921
00:00:46.306	1440786118115	204.17	116.751	186.57	107.143		
00:00:46.320	1440786118129						
00:00:46.321	1440786118130	0	0			221.771	126.359
00:00:46.323	1440786118132	204.23	116.84	186.683	106.729		
00:00:46.337	1440786118146	0	0			221.778	126.951
00:00:46.339	1440786118148	204.173	116.704	186.51	107.2		
00:00:46.354	1440786118163	0	0			221.836	126.208
00:00:46.356	1440786118165	204.203	116.743	186.52	106.583		
00:00:46.371	1440786118180	0	0			221.886	126.903
00:00:46.373	1440786118182	204.174	116.647	186.504	107.116		
00:00:46.387	1440786118196	0	0			221.844	126.178
00:00:46.389	1440786118198	204.252	116.685	186.543	106.552		
00:00:46.404	1440786118213	0	0			221.961	126.817
00:00:46.406	1440786118215	204.282	116.725	186.588	107.333		
00:00:46.420	1440786118229						
00:00:46.421	1440786118230	0	0			221.975	126.116
00:00:46.423	1440786118232	204.38	116.638	186.644	106.525		
00:00:46.437	1440786118246	0	0			222.116	126.752
00:00:46.439	1440786118248	204.431	116.644	186.68	107.164		
00:00:46.453	1440786118262						
00:00:46.454	1440786118263	0	0			222.182	126.123
00:00:46.456	1440786118265	204.419	116.694	186.722	106.637		
00:00:46.471	1440786118280	0	0			222.116	126.752
00:00:46.473	1440786118282	204.43	116.635	186.69	107.148		
00:00:46.486	1440786118295						
00:00:46.487	1440786118296	0	0			222.17	126.123
00:00:46.489	1440786118298	204.418	116.665	186.679	106.555		
00:00:46.504	1440786118313	0	0			222.156	126.775
00:00:46.506	1440786118315	204.057	116.67	186.505	107.225		
00:00:46.521	1440786118330	0	0			221.609	126.116
00:00:46.523	1440786118332	204.087	116.822	186.176	106.772		
00:00:46.537	1440786118346	0	0			221.999	126.871
00:00:46.539	1440786118348	204.335	116.889	186.742	107.494		
00:00:46.554	1440786118363	0	0			221.929	126.284
00:00:46.556	1440786118365	204.449	116.981	186.753	106.995		
00:00:46.571	1440786118380	0	0			222.144	126.966
00:00:46.573	1440786118382	204.432	116.902	186.782	107.455		
00:00:46.587	1440786118396	0	0			222.082	126.349
00:00:46.589	1440786118398	204.385	116.95	186.607	106.937		
00:00:46.604	1440786118413	0	0			222.163	126.963
00:00:46.606	1440786118415	204.454	116.972	186.77	107.533		
00:00:46.620	1440786118429						
00:00:46.621	1440786118430	0	0			222.138	126.411
00:00:46.623	1440786118432	204.379	116.95	186.591	106.906		
00:00:46.637	1440786118446	0	0			222.167	126.994
00:00:46.639	1440786118448	204.406	116.934	186.654	107.488		
00:00:46.654	1440786118463	0	0			222.158	126.38
00:00:46.656	1440786118465	204.404	116.948	186.641	106.902		
00:00:46.671	1440786118480	0	0			222.167	126.994
00:00:46.673	1440786118482	204.506	116.974	186.782	107.567		
00:00:46.687	1440786118496	0	0			222.229	126.381
00:00:46.689	1440786118498	204.349	116.922	186.627	106.914		
00:00:46.704	1440786118513	0	0			222.071	126.929
00:00:46.706	1440786118515	204.447	116.964	186.751	107.581		
00:00:46.721	1440786118530	0	0			222.143	126.347
00:00:46.723	1440786118532	204.365	116.94	186.603	106.834		
00:00:46.737	1440786118546	0	0			222.127	127.047
00:00:46.739	1440786118548	204.292	116.915	186.469	107.439		
00:00:46.754	1440786118563	0	0			222.115	126.39
00:00:46.756	1440786118565	204.266	116.95	186.477	106.901		
00:00:46.771	1440786118580	0	0			222.056	126.998
00:00:46.773	1440786118582	204.293	116.962	186.493	107.498		
00:00:46.787	1440786118596	0	0			222.092	126.425
00:00:46.789	1440786118598	204.27	116.95	186.46	106.847		
00:00:46.804	1440786118613	0	0			222.081	127.053
00:00:46.806	1440786118615	204.274	116.891	186.434	107.392		
00:00:46.820	1440786118629						
00:00:46.821	1440786118630	0	0			222.115	126.39
00:00:46.823	1440786118632	204.184	116.917	186.313	106.835		
00:00:46.837	1440786118646	0	0			222.056	126.998
00:00:46.839	1440786118648	204.116	116.898	186.239	107.395		
00:00:46.853	1440786118662						
00:00:46.854	1440786118663	0	0			221.992	126.401
00:00:46.856	1440786118665	204.145	116.924	186.284	106.878		
00:00:46.871	1440786118680	0	0			222.005	126.971
00:00:46.873	1440786118682	204.067	116.857	186.214	107.364		
00:00:46.887	1440786118696	0	0			221.921	126.35
00:00:46.889	1440786118698	204.098	116.861	186.262	106.796		
00:00:46.904	1440786118713	0	0			221.933	126.925
00:00:46.906	1440786118715	204.048	116.866	186.186	107.36		
00:00:46.921	1440786118730	0	0			221.911	126.371
00:00:46.923	1440786118732	204.079	116.874	186.253	106.847		
00:00:46.937	1440786118746	0	0			221.905	126.902
00:00:46.939	1440786118748	204.112	116.884	186.293	107.412		
00:00:46.954	1440786118763	0	0			221.931	126.356
00:00:46.956	1440786118765	204.098	116.813	186.212	106.725		
00:00:46.971	1440786118780	0	0			221.984	126.901
00:00:46.973	1440786118782	204.064	116.834	186.214	107.279		
00:00:46.987	1440786118796	0	0			221.914	126.389
00:00:46.989	1440786118798	204.123	116.911	186.219	106.847		
00:00:47.004	1440786118813	0	0			222.027	126.975
00:00:47.006	1440786118815	204.151	116.948	186.393	107.556		
00:00:47.021	1440786118830	0	0			221.91	126.341
00:00:47.023	1440786118832	204.049	116.782	186.18	106.751		
00:00:47.037	1440786118846	0	0			221.919	126.813
00:00:47.039	1440786118848	204.077	116.845	186.167	107.384		
00:00:47.054	1440786118863	0	0			221.987	126.306
00:00:47.056	1440786118865	204.069	116.82	186.164	106.824		
00:00:47.071	1440786118880	0	0			221.975	126.817
00:00:47.073	1440786118882	204.054	116.836	186.194	107.368		
00:00:47.087	1440786118896	0	0			221.915	126.304
00:00:47.089	1440786118898	204.043	116.792	186.132	106.758		
00:00:47.104	1440786118913	0	0			221.954	126.825
00:00:47.106	1440786118915	203.989	116.841	186.178	107.55		
00:00:47.120	1440786118929						
00:00:47.121	1440786118930	0	0			221.8	126.132
00:00:47.123	1440786118932	203.922	116.725	186	106.658		
00:00:47.137	1440786118946	0	0			221.844	126.791
00:00:47.139	1440786118948	203.892	116.721	185.951	107.327		
00:00:47.154	1440786118963	0	0			221.832	126.116
00:00:47.156	1440786118965	203.953	116.648	186.052	106.619		
00:00:47.171	1440786118980	0	0			221.853	126.676
00:00:47.173	1440786118982	203.916	116.661	185.967	107.245		
00:00:47.187	1440786118996	0	0			221.864	126.077
00:00:47.189	1440786118998	203.957	116.617	186.071	106.598		
00:00:47.204	1440786119013	0	0			221.842	126.635
00:00:47.206	1440786119015	203.93	116.574	186.031	107.207		
00:00:47.221	1440786119030	0	0			221.829	125.942
00:00:47.223	1440786119032	203.946	116.602	185.965	106.607		
00:00:47.237	1440786119046	0	0			221.926	126.597
00:00:47.239	1440786119048	203.805	116.557	185.843	107.273		
00:00:47.254	1440786119063	0	0			221.767	125.841
00:00:47.256	1440786119065	203.871	116.682	185.871	106.882		
00:00:47.271	1440786119080	0	0			221.872	126.482
00:00:47.273	1440786119082	202.412	116.56	185.59	107.563		
00:00:47.287	1440786119096	0	0			219.234	125.558
00:00:47.289	1440786119098	172.901	125.818	152.951	120.932		
00:00:47.304	1440786119113	0	0			192.851	130.704
00:00:47.306	1440786119115	172.901	125.818	152.951	120.932		
00:00:47.321	1440786119130	0	0			192.851	130.704
00:00:47.323	1440786119132	172.901	125.818	152.951	120.932		
00:00:47.337	1440786119146	0	0			192.851	130.704
00:00:47.339	1440786119148	172.901	125.818	152.951	120.932		
00:00:47.354	1440786119163	0	0			192.851	130.704
00:00:47.356	1440786119165	172.901	125.818	152.951	120.932		
00:00:47.371	1440786119180	0	0			192.851	130.704
00:00:47.373	1440786119182	172.901	125.818	152.951	120.932		
00:00:47.387	1440786119196	0	0			192.851	130.704
00:00:47.389	1440786119198	172.901	125.818	152.951	120.932		
00:00:47.404	1440786119213	0	0			192.851	130.704
00:00:47.406	1440786119215	172.901	125.818	152.951	120.932		
00:00:47.421	1440786119230	0	0			192.851	130.704
00:00:47.423	1440786119232	172.901	125.818	152.951	120.932		
00:00:47.437	1440786119246	0	0			192.851	130.704
00:00:47.439	1440786119248	172.901	125.818	152.951	120.932		
00:00:47.454	1440786119263	0	0			192.851	130.704
00:00:47.456	1440786119265	172.901	125.818	152.951	120.932		
00:00:47.471	1440786119280	0	0			192.851	130.704
00:00:47.473	1440786119282	172.901	125.818	152.951	120.932		
00:00:47.487	1440786119296	0	0			192.851	130.704
00:00:47.489	1440786119298	172.901	125.818	152.951	120.932		
00:00:47.504	1440786119313	0	0			192.851	130.704
00:00:47.506	1440786119315	172.901	125.818	152.951	120.932		
00:00:47.521	1440786119330	0	0			192.851	130.704
00:00:47.523	1440786119332	172.901	125.818	152.951	120.932		
00:00:47.537	1440786119346	0	0			192.851	130.704
00:00:47.539	1440786119348	172.901	125.818	152.951	120.932		
00:00:47.554	1440786119363	0	0			192.851	130.704
00:00:47.556	1440786119365	172.901	125.818	152.951	120.932		
00:00:47.571	1440786119380	0	0			192.851	130.704
00:00:47.573	1440786119382	172.901	125.818	152.951	120.932		
00:00:47.587	1440786119396	0	0			192.851	130.704
00:00:47.589	1440786119398	172.901	125.818	152.951	120.932		
00:00:47.604	1440786119413	0	0			192.851	130.704
00:00:47.606	1440786119415	172.901	125.818	152.951	120.932		
00:00:47.621	1440786119430	0	0			192.851	130.704
00:00:47.623	1440786119432	172.901	125.818	152.951	120.932		
00:00:47.637	1440786119446	0	0			192.851	130.704
00:00:47.639	1440786119448	172.901	125.818	152.951	120.932		
00:00:47.654	1440786119463	0	0			192.851	130.704
00:00:47.656	1440786119465	172.901	125.818	152.951	120.932		
00:00:47.671	1440786119480	0	0			192.851	130.704
00:00:47.673	1440786119482	172.901	125.818	152.951	120.932		
00:00:47.687	1440786119496	0	0			192.851	130.704
00:00:47.689	1440786119498	172.901	125.818	152.951	120.932		
00:00:47.704	1440786119513	0	0			192.851	130.704
00:00:47.706	1440786119515	172.901	125.818	152.951	120.932		
00:00:47.721	1440786119530	0	0			192.851	130.704
00:00:47.723	1440786119532	172.901	125.818	152.951	120.932		
00:00:47.737	1440786119546	0	0			192.851	130.704
00:00:47.739	1440786119548	173.683	125.744	152.951	120.932		
00:00:47.754	1440786119563	0	0			194.416	130.557
00:00:47.756	1440786119565	175.122	126.254	154.433	121.011		
00:00:47.771	1440786119580	0	0			195.81	131.496
00:00:47.773	1440786119582	176.425	126.794	155.878	122.349		
00:00:47.787	1440786119596	0	0			196.971	131.238
00:00:47.789	1440786119598	177.476	127.244	157.012	122.41		
00:00:47.804	1440786119613	0	0			197.94	132.079
00:00:47.806	1440786119615	178.371	127.722	157.864	123.713		
00:00:47.821	1440786119630	0	0			198.879	131.731
00:00:47.823	1440786119632	179.206	128.27	158.692	123.845		
00:00:47.837	1440786119646	0	0			199.721	132.695
00:00:47.839	1440786119648	179.963	128.776	159.537	125.137		
00:00:47.854	1440786119663	0	0			200.388	132.415
00:00:47.856	1440786119665	180.557	129.166	160.177	125.079		
00:00:47.871	1440786119680	0	0			200.936	133.253
00:00:47.873	1440786119682	181.014	129.465	160.693	126.075		
00:00:47.887	1440786119696	0	0			201.334	132.855
00:00:47.889	1440786119698	181.457	129.787	161.145	125.826		
00:00:47.904	1440786119713	0	0			201.77	133.749
00:00:47.906	1440786119715	181.732	130.097	161.463	126.843		
00:00:47.921	1440786119730	0	0			202.001	133.35
00:00:47.923	1440786119732	181.813	130.398	161.624	126.549		
00:00:47.937	1440786119746	0	0			202.001	134.248
00:00:47.939	1440786119748	180.633	130.706	161.393	127.457		
00:00:47.954	1440786119763	0	0			199.874	133.955
00:00:47.956	1440786119765	179.564	130.746	159.12	126.839		
00:00:47.971	1440786119780	0	0			200.008	134.653
00:00:47.973	1440786119782	179.9	130.979	159.67	127.72		
00:00:47.987	1440786119796	0	0			200.13	134.237
00:00:47.989	1440786119798	179.759	131.138	159.483	127.181		
00:00:48.004	1440786119813	0	0			200.035	135.096
00:00:48.006	1440786119815	179.804	131.193	159.468	127.844		
00:00:48.021	1440786119830	0	0			200.14	134.541
00:00:48.023	1440786119832	179.848	131.241	159.503	127.232		
00:00:48.037	1440786119846	0	0			200.192	135.25
00:00:48.039	1440786119848	179.918	131.255	159.548	127.883		
00:00:48.054	1440786119863	0	0			200.288	134.627
00:00:48.056	1440786119865	180.006	131.254	159.609	127.204		
00:00:48.071	1440786119880	0	0			200.403	135.304
00:00:48.073	1440786119882	180.123	131.172	159.652	127.689		
00:00:48.087	1440786119896	0	0			200.594	134.655
00:00:48.089	1440786119898	181.478	131.262	160.142	127.076		
00:00:48.104	1440786119913	0	0			202.814	135.448
00:00:48.106	1440786119915	182.729	131.395	162.759	127.976		
00:00:48.121	1440786119930	0	0			202.698	134.813
00:00:48.123	1440786119932	182.701	131.399	162.572	127.356		
00:00:48.137	1440786119946	0	0			202.829	135.443
00:00:48.139	1440786119948	182.634	131.346	162.505	127.874		
00:00:48.154	1440786119963	0	0			202.763	134.818
00:00:48.156	1440786119965	182.633	131.272	162.535	127.133		
00:00:48.171	1440786119980	0	0			202.732	135.411
00:00:48.173	1440786119982	182.689	131.232	162.649	127.725		
00:00:48.187	1440786119996	0	0			202.729	134.738
00:00:48.189	1440786119998	182.645	131.167	162.641	127.028		
00:00:48.204	1440786120013	0	0			202.649	135.306
00:00:48.206	1440786120015	182.549	131.11	162.469	127.616		
00:00:48.221	1440786120030	0	0			202.63	134.605
00:00:48.223	1440786120032	182.522	131.108	162.514	126.907		
00:00:48.237	1440786120046	0	0			202.529	135.31
00:00:48.239	1440786120048	182.528	131.025	162.471	127.418		
00:00:48.254	1440786120063	0	0			202.584	134.633
00:00:48.256	1440786120065	182.444	130.995	162.398	126.736		
00:00:48.271	1440786120080	0	0			202.49	135.253
00:00:48.273	1440786120082	182.368	130.902	162.299	127.252		
