rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:18.432	1440786279155	0	0	155.059	128.199		
00:00:18.443	1440786279166	175.846	133.447			196.626	139.144
00:00:18.449	1440786279172	0	0	155.065	127.75		
00:00:18.456	1440786279179						
00:00:18.460	1440786279183	175.863	134.021			196.705	139.815
00:00:18.466	1440786279189	0	0	155.02	128.228		
00:00:18.477	1440786279200	175.885	133.428			196.668	139.157
00:00:18.482	1440786279205	0	0	155.102	127.699		
00:00:18.489	1440786279212						
00:00:18.493	1440786279216	175.937	134.015			196.836	139.829
00:00:18.499	1440786279222	0	0	155.039	128.201		
00:00:18.510	1440786279233	175.949	133.473			196.714	139.153
00:00:18.516	1440786279239	0	0	155.184	127.794		
00:00:18.523	1440786279246						
00:00:18.527	1440786279250	176.08	134.083			196.778	139.81
00:00:18.532	1440786279255	0	0	155.382	128.357		
00:00:18.543	1440786279266	176.029	133.458			196.767	139.182
00:00:18.549	1440786279272	0	0	155.29	127.734		
00:00:18.556	1440786279279						
00:00:18.560	1440786279283	176.161	133.991			196.894	139.772
00:00:18.566	1440786279289	0	0	155.427	128.21		
00:00:18.577	1440786279300	176.134	133.378			196.833	139.056
00:00:18.582	1440786279305	0	0	155.434	127.699		
00:00:18.589	1440786279312						
00:00:18.593	1440786279316	176.119	134.028			196.867	139.808
00:00:18.599	1440786279322	0	0	155.37	128.248		
00:00:18.610	1440786279333	176.172	133.353			196.846	139.042
00:00:18.616	1440786279339	0	0	155.498	127.664		
00:00:18.623	1440786279346						
00:00:18.627	1440786279350	176.153	134.04			196.856	139.779
00:00:18.632	1440786279355	0	0	155.45	128.3		
00:00:18.643	1440786279366	176.134	133.359			196.839	139.066
00:00:18.649	1440786279372	0	0	155.429	127.652		
00:00:18.656	1440786279379						
00:00:18.660	1440786279383	176.162	133.979			196.858	139.762
00:00:18.666	1440786279389	0	0	155.467	128.197		
00:00:18.677	1440786279400	176.091	133.375			196.74	139.116
00:00:18.682	1440786279405	0	0	155.443	127.633		
00:00:18.689	1440786279412						
00:00:18.693	1440786279416	176.161	134.039			196.856	139.803
00:00:18.699	1440786279422	0	0	155.466	128.275		
00:00:18.710	1440786279433	176.13	133.436			196.757	139.21
00:00:18.716	1440786279439	0	0	155.504	127.662		
00:00:18.723	1440786279446						
00:00:18.727	1440786279450	176.153	134.061			196.874	139.87
00:00:18.732	1440786279455	0	0	155.432	128.252		
00:00:18.743	1440786279466	176.105	133.417			196.736	139.186
00:00:18.749	1440786279472	0	0	155.473	127.648		
00:00:18.756	1440786279479						
00:00:18.760	1440786279483	176.145	134.124			196.817	139.811
00:00:18.766	1440786279489	0	0	155.473	128.438		
00:00:18.777	1440786279500	176.076	133.502			196.727	139.285
00:00:18.782	1440786279505	0	0	155.426	127.718		
00:00:18.789	1440786279512						
00:00:18.793	1440786279516	176.161	134.156			196.826	139.885
00:00:18.799	1440786279522	0	0	155.496	128.427		
00:00:18.810	1440786279533	176.063	133.526			196.726	139.294
00:00:18.816	1440786279539	0	0	155.399	127.758		
00:00:18.823	1440786279546						
00:00:18.827	1440786279550	176.116	134.147			196.812	139.909
00:00:18.832	1440786279555	0	0	155.42	128.385		
00:00:18.843	1440786279566	176.014	133.551			196.685	139.307
00:00:18.849	1440786279572	0	0	155.343	127.794		
00:00:18.856	1440786279579						
00:00:18.860	1440786279583	176.115	134.083			196.853	139.83
00:00:18.866	1440786279589	0	0	155.377	128.336		
00:00:18.877	1440786279600	176.002	133.581			196.654	139.32
00:00:18.882	1440786279605	0	0	155.35	127.842		
00:00:18.889	1440786279612						
00:00:18.893	1440786279616	175.969	134.178			196.732	139.941
00:00:18.899	1440786279622	0	0	155.206	128.415		
00:00:18.910	1440786279633	175.867	133.59			196.596	139.293
00:00:18.916	1440786279639	0	0	155.139	127.888		
00:00:18.922	1440786279645						
00:00:18.923	1440786279646						
00:00:18.927	1440786279650	175.889	134.235			196.68	139.973
00:00:18.932	1440786279655	0	0	155.097	128.498		
00:00:18.943	1440786279666	175.818	133.666			196.622	139.42
00:00:18.949	1440786279672	0	0	155.013	127.911		
00:00:18.955	1440786279678						
00:00:18.956	1440786279679						
00:00:18.960	1440786279683	175.799	134.206			196.571	139.945
00:00:18.966	1440786279689	0	0	155.027	128.468		
00:00:18.977	1440786279700	175.77	133.688			196.469	139.396
00:00:18.982	1440786279705	0	0	155.072	127.979		
00:00:18.988	1440786279711						
00:00:18.989	1440786279712						
00:00:18.993	1440786279716	175.764	134.243			196.618	140.018
00:00:18.999	1440786279722	0	0	154.91	128.469		
00:00:19.010	1440786279733	175.614	133.606			196.437	139.366
00:00:19.016	1440786279739	0	0	154.792	127.845		
00:00:19.023	1440786279746						
00:00:19.027	1440786279750	175.739	134.154			196.596	139.965
00:00:19.032	1440786279755	0	0	154.883	128.343		
00:00:19.043	1440786279766	175.704	133.549			196.559	139.305
00:00:19.049	1440786279772	0	0	154.849	127.792		
00:00:19.056	1440786279779						
00:00:19.060	1440786279783	175.675	134.105			196.54	139.924
00:00:19.066	1440786279789	0	0	154.81	128.286		
00:00:19.077	1440786279800	175.7	133.49			196.578	139.247
00:00:19.082	1440786279805	0	0	154.821	127.733		
00:00:19.089	1440786279812						
00:00:19.093	1440786279816	175.702	134.106			196.616	139.908
00:00:19.099	1440786279822	0	0	154.789	128.303		
00:00:19.110	1440786279833	175.727	133.516			196.661	139.243
00:00:19.116	1440786279839	0	0	154.793	127.789		
00:00:19.122	1440786279845						
00:00:19.123	1440786279846						
00:00:19.127	1440786279850	175.72	134.102			196.746	139.865
00:00:19.132	1440786279855	0	0	154.694	128.34		
00:00:19.143	1440786279866	175.699	133.542			196.639	139.236
00:00:19.149	1440786279872	0	0	154.759	127.848		
00:00:19.156	1440786279879						
00:00:19.160	1440786279883	175.698	134.112			196.67	139.851
00:00:19.166	1440786279889	0	0	154.725	128.374		
00:00:19.177	1440786279900	175.692	133.474			196.657	139.178
00:00:19.182	1440786279905	0	0	154.726	127.771		
00:00:19.189	1440786279912						
00:00:19.193	1440786279916	175.706	134.049			196.713	139.788
00:00:19.199	1440786279922	0	0	154.698	128.31		
00:00:19.210	1440786279933	175.688	133.497			196.711	139.269
00:00:19.216	1440786279939	0	0	154.666	127.725		
00:00:19.223	1440786279946						
00:00:19.227	1440786279950	175.693	134.088			196.704	139.855
00:00:19.232	1440786279955	0	0	154.683	128.32		
00:00:19.243	1440786279966	175.604	133.519			196.681	139.297
00:00:19.249	1440786279972	0	0	154.528	127.741		
00:00:19.256	1440786279979						
00:00:19.260	1440786279983	175.645	134.051			196.704	139.855
00:00:19.266	1440786279989	0	0	154.586	128.247		
00:00:19.277	1440786280000	175.586	133.482			196.633	139.3
00:00:19.282	1440786280005	0	0	154.54	127.664		
00:00:19.289	1440786280012						
00:00:19.293	1440786280016	175.627	134.043			196.743	139.839
00:00:19.299	1440786280022	0	0	154.512	128.248		
00:00:19.310	1440786280033	175.669	133.422			196.827	139.121
00:00:19.316	1440786280039	0	0	154.512	127.722		
00:00:19.322	1440786280045						
00:00:19.323	1440786280046						
00:00:19.327	1440786280050	175.6	134.028			196.769	139.912
00:00:19.332	1440786280055	0	0	154.432	128.145		
00:00:19.343	1440786280066	175.591	133.475			196.738	139.267
00:00:19.349	1440786280072	0	0	154.443	127.683		
00:00:19.355	1440786280078						
00:00:19.356	1440786280079						
00:00:19.360	1440786280083	175.651	134.028			196.782	139.844
00:00:19.366	1440786280089	0	0	154.52	128.213		
00:00:19.377	1440786280100	175.653	133.423			196.759	139.275
00:00:19.382	1440786280105	0	0	154.547	127.57		
00:00:19.388	1440786280111						
00:00:19.389	1440786280112						
00:00:19.393	1440786280116	175.685	134.034			196.806	139.914
00:00:19.399	1440786280122	0	0	154.564	128.153		
00:00:19.410	1440786280133	175.573	133.393			196.697	139.186
00:00:19.416	1440786280139	0	0	154.449	127.599		
00:00:19.423	1440786280146						
00:00:19.427	1440786280150	175.603	134.027			196.723	139.877
00:00:19.432	1440786280155	0	0	154.482	128.177		
00:00:19.443	1440786280166	175.535	133.411			196.735	139.231
00:00:19.449	1440786280172	0	0	154.335	127.592		
00:00:19.456	1440786280179						
00:00:19.460	1440786280183	175.535	134.038			196.598	139.876
00:00:19.466	1440786280189	0	0	154.472	128.2		
00:00:19.477	1440786280200	175.564	133.366			196.664	139.199
00:00:19.482	1440786280205	0	0	154.465	127.532		
00:00:19.489	1440786280212						
00:00:19.493	1440786280216	175.524	134.074			196.651	139.833
00:00:19.499	1440786280222	0	0	154.397	128.315		
00:00:19.510	1440786280233	175.626	133.373			196.724	139.158
00:00:19.516	1440786280239	0	0	154.529	127.589		
00:00:19.522	1440786280245						
00:00:19.523	1440786280246						
00:00:19.527	1440786280250	175.538	134.038			196.733	139.863
00:00:19.532	1440786280255	0	0	154.343	128.213		
00:00:19.543	1440786280266	175.561	133.434			196.656	139.212
00:00:19.549	1440786280272	0	0	154.467	127.656		
00:00:19.556	1440786280279						
00:00:19.560	1440786280283	175.611	134.093			196.769	139.902
00:00:19.566	1440786280289	0	0	154.452	128.285		
00:00:19.577	1440786280300	175.518	133.401			196.641	139.202
00:00:19.582	1440786280305	0	0	154.394	127.6		
00:00:19.589	1440786280312						
00:00:19.593	1440786280316	175.558	133.98			196.674	139.822
00:00:19.599	1440786280322	0	0	154.442	128.138		
00:00:19.610	1440786280333	175.51	133.38			196.634	139.174
00:00:19.616	1440786280339	0	0	154.386	127.586		
00:00:19.623	1440786280346						
00:00:19.627	1440786280350	175.471	134.036			196.585	139.8
00:00:19.632	1440786280355	0	0	154.356	128.273		
00:00:19.643	1440786280366	175.481	133.314			196.618	139.093
00:00:19.649	1440786280372	0	0	154.344	127.535		
00:00:19.656	1440786280379						
00:00:19.660	1440786280383	175.453	134.003			196.568	139.78
00:00:19.666	1440786280389	0	0	154.338	128.226		
00:00:19.677	1440786280400	175.529	133.399			196.642	139.139
00:00:19.682	1440786280405	0	0	154.416	127.658		
00:00:19.689	1440786280412						
00:00:19.693	1440786280416	175.433	133.998			196.638	139.797
00:00:19.699	1440786280422	0	0	154.229	128.198		
00:00:19.710	1440786280433	175.45	133.316			196.581	139.034
00:00:19.716	1440786280439	0	0	154.319	127.598		
00:00:19.722	1440786280445						
00:00:19.723	1440786280446						
00:00:19.727	1440786280450	175.385	133.902			196.565	139.666
00:00:19.732	1440786280455	0	0	154.206	128.138		
00:00:19.743	1440786280466	175.363	133.253			196.566	139.039
00:00:19.749	1440786280472	0	0	154.16	127.468		
00:00:19.756	1440786280479						
00:00:19.760	1440786280483	175.262	133.841			196.448	139.653
00:00:19.766	1440786280489	0	0	154.075	128.029		
00:00:19.777	1440786280500	175.256	133.18			196.466	138.973
00:00:19.782	1440786280505	0	0	154.046	127.387		
00:00:19.789	1440786280512						
00:00:19.793	1440786280516	175.265	133.726			196.522	139.565
00:00:19.799	1440786280522	0	0	154.009	127.887		
00:00:19.810	1440786280533	175.184	133.062			196.347	138.898
00:00:19.816	1440786280539	0	0	154.021	127.226		
00:00:19.823	1440786280546						
00:00:19.827	1440786280550	175.196	133.512			196.456	139.236
00:00:19.832	1440786280555	0	0	153.936	127.787		
00:00:19.843	1440786280566	175.095	132.899			196.427	138.636
00:00:19.849	1440786280572	0	0	153.764	127.162		
00:00:19.856	1440786280579						
00:00:19.860	1440786280583	171.878	133.414			195.136	139.341
00:00:19.866	1440786280589	0	0	148.62	127.487		
00:00:19.877	1440786280600	159.851	133.14			184.364	139.8
00:00:19.882	1440786280605	0	0	135.337	126.48		
00:00:19.889	1440786280612						
00:00:19.893	1440786280616	148.656	134.674			173.144	141.753
00:00:19.899	1440786280622	0	0	124.169	127.595		
00:00:19.910	1440786280633	139.463	135.016			164.05	142.388
00:00:19.916	1440786280639	0	0	114.875	127.644		
00:00:19.923	1440786280646						
00:00:19.927	1440786280650	132.044	137.368			156.552	144.835
00:00:19.932	1440786280655	0	0	107.536	129.9		
00:00:19.943	1440786280666	129.334	137.312			153.026	145.041
00:00:19.949	1440786280672	0	0	105.642	129.583		
00:00:19.956	1440786280679						
00:00:19.960	1440786280683	129.537	137.522			153.287	145.212
00:00:19.966	1440786280689	0	0	105.787	129.831		
00:00:19.977	1440786280700	156.236	128.227			178.697	128.1
00:00:19.982	1440786280705	0	0	133.775	128.354		
00:00:19.989	1440786280712						
00:00:19.993	1440786280716	156.236	128.227			178.697	128.1
00:00:19.999	1440786280722	0	0	133.775	128.354		
00:00:20.010	1440786280733	156.236	128.227			178.697	128.1
00:00:20.016	1440786280739	0	0	133.775	128.354		
00:00:20.023	1440786280746						
00:00:20.027	1440786280750	156.236	128.227			178.697	128.1
00:00:20.032	1440786280755	0	0	133.775	128.354		
00:00:20.043	1440786280766	156.236	128.227			178.697	128.1
00:00:20.049	1440786280772	0	0	133.775	128.354		
00:00:20.056	1440786280779						
00:00:20.060	1440786280783	156.236	128.227			178.697	128.1
00:00:20.066	1440786280789	0	0	133.775	128.354		
00:00:20.077	1440786280800	156.236	128.227			178.697	128.1
00:00:20.082	1440786280805	0	0	133.775	128.354		
00:00:20.089	1440786280812						
00:00:20.093	1440786280816	156.236	128.227			178.697	128.1
00:00:20.099	1440786280822	0	0	133.775	128.354		
00:00:20.110	1440786280833	156.236	128.227			178.697	128.1
00:00:20.116	1440786280839	0	0	133.775	128.354		
00:00:20.123	1440786280846						
00:00:20.127	1440786280850	156.236	128.227			178.697	128.1
00:00:20.132	1440786280855	0	0	133.775	128.354		
00:00:20.143	1440786280866	156.236	128.227			178.697	128.1
00:00:20.149	1440786280872	0	0	133.775	128.354		
00:00:20.156	1440786280879						
00:00:20.160	1440786280883	156.236	128.227			178.697	128.1
00:00:20.166	1440786280889	0	0	133.775	128.354		
00:00:20.177	1440786280900	156.236	128.227			178.697	128.1
00:00:20.182	1440786280905	0	0	133.775	128.354		
00:00:20.189	1440786280912						
00:00:20.193	1440786280916	156.236	128.227			178.697	128.1
00:00:20.199	1440786280922	0	0	133.775	128.354		
00:00:20.210	1440786280933	156.236	128.227			178.697	128.1
00:00:20.216	1440786280939	0	0	133.775	128.354		
00:00:20.223	1440786280946						
00:00:20.227	1440786280950	156.236	128.227			178.697	128.1
00:00:20.232	1440786280955	0	0	133.775	128.354		
00:00:20.243	1440786280966	156.236	128.227			178.697	128.1
00:00:20.249	1440786280972	0	0	133.775	128.354		
00:00:20.256	1440786280979						
00:00:20.260	1440786280983	156.236	128.227			178.697	128.1
00:00:20.266	1440786280989	0	0	133.775	128.354		
00:00:20.277	1440786281000	156.236	128.227			178.697	128.1
00:00:20.282	1440786281005	0	0	133.775	128.354		
00:00:20.289	1440786281012						
00:00:20.293	1440786281016	156.236	128.227			178.697	128.1
00:00:20.299	1440786281022	0	0	133.775	128.354		
00:00:20.310	1440786281033	156.236	128.227			178.697	128.1
00:00:20.316	1440786281039	0	0	133.775	128.354		
00:00:20.323	1440786281046						
00:00:20.327	1440786281050	156.236	128.227			178.697	128.1
00:00:20.332	1440786281055	0	0	133.775	128.354		
00:00:20.343	1440786281066	156.236	128.227			178.697	128.1
00:00:20.349	1440786281072	0	0	133.775	128.354		
00:00:20.356	1440786281079						
00:00:20.360	1440786281083	156.236	128.227			178.697	128.1
00:00:20.366	1440786281089	0	0	133.775	128.354		
00:00:20.377	1440786281100	156.236	128.227			178.697	128.1
00:00:20.382	1440786281105	0	0	133.775	128.354		
00:00:20.389	1440786281112						
00:00:20.393	1440786281116	156.236	128.227			178.697	128.1
00:00:20.399	1440786281122	0	0	133.775	128.354		
00:00:20.410	1440786281133	156.236	128.227			178.697	128.1
00:00:20.416	1440786281139	0	0	133.775	128.354		
00:00:20.423	1440786281146						
00:00:20.427	1440786281150	156.236	128.227			178.697	128.1
00:00:20.432	1440786281155	0	0	133.775	128.354		
00:00:20.443	1440786281166	156.236	128.227			178.697	128.1
00:00:20.449	1440786281172	0	0	133.775	128.354		
00:00:20.456	1440786281179						
00:00:20.460	1440786281183	156.236	128.227			178.697	128.1
00:00:20.466	1440786281189	0	0	133.775	128.354		
00:00:20.477	1440786281200	157.185	127.435			179.54	127.091
00:00:20.482	1440786281205	0	0	134.829	127.778		
00:00:20.489	1440786281212						
00:00:20.493	1440786281216	158.084	127.853			180.46	127.346
00:00:20.499	1440786281222	0	0	135.708	128.36		
00:00:20.510	1440786281233	158.846	127.067			181.295	126.477
00:00:20.516	1440786281239	0	0	136.398	127.657		
00:00:20.523	1440786281246						
00:00:20.527	1440786281250	159.478	127.551			181.875	126.881
00:00:20.532	1440786281255	0	0	137.081	128.222		
00:00:20.543	1440786281266	159.958	126.839			182.261	126.146
00:00:20.549	1440786281272	0	0	137.654	127.533		
00:00:20.556	1440786281279						
00:00:20.560	1440786281283	160.306	127.436			182.644	126.65
00:00:20.566	1440786281289	0	0	137.968	128.221		
00:00:20.577	1440786281300	160.497	126.815			182.748	126.076
00:00:20.582	1440786281305	0	0	138.247	127.554		
00:00:20.589	1440786281312						
00:00:20.593	1440786281316	160.657	127.357			182.94	126.529
00:00:20.599	1440786281322	0	0	138.374	128.185		
00:00:20.610	1440786281333	160.701	126.859			182.989	126.111
00:00:20.616	1440786281339	0	0	138.413	127.607		
00:00:20.623	1440786281346						
00:00:20.627	1440786281350	160.577	127.403			182.86	126.509
00:00:20.632	1440786281355	0	0	138.294	128.296		
00:00:20.643	1440786281366	160.572	126.85			182.786	126.046
00:00:20.649	1440786281372	0	0	138.358	127.655		
00:00:20.656	1440786281379						
00:00:20.660	1440786281383	160.525	127.556			182.784	126.737
00:00:20.666	1440786281389	0	0	138.266	128.375		
00:00:20.677	1440786281400	160.382	126.887			182.655	126.114
