rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:03.373	1440785666875	182.82	121.379			202.596	123.477
00:00:03.384	1440785666886	0	0	163.044	119.281		
00:00:03.390	1440785666892	182.565	121.717			202.99	122.743
00:00:03.400	1440785666902	0	0	162.14	120.691		
00:00:03.404	1440785666906						
00:00:03.406	1440785666908	177.161	125.494			200.528	124.854
00:00:03.417	1440785666919	0	0	153.794	126.135		
00:00:03.423	1440785666925	167.722	135.819			190.968	132.505
00:00:03.434	1440785666936	0	0	144.476	139.134		
00:00:03.437	1440785666939						
00:00:03.440	1440785666942	158.064	148.725			180.687	145.774
00:00:03.450	1440785666952	0	0	135.441	151.676		
00:00:03.456	1440785666958	147.772	163.266			171.22	158.726
00:00:03.467	1440785666969	0	0	124.323	167.806		
00:00:03.470	1440785666972						
00:00:03.471	1440785666973						
00:00:03.473	1440785666975	140.566	173.181			164.342	170.243
00:00:03.484	1440785666986	0	0	116.789	176.119		
00:00:03.490	1440785666992	136.088	178.994			159.784	176.478
00:00:03.500	1440785667002	0	0	112.393	181.509		
00:00:03.503	1440785667005						
00:00:03.504	1440785667006						
00:00:03.506	1440785667008	135.529	179.909			159.2	179.554
00:00:03.517	1440785667019	0	0	111.858	180.264		
00:00:03.523	1440785667025	136.075	179.267			160.295	177.993
00:00:03.534	1440785667036	0	0	111.856	180.541		
00:00:03.537	1440785667039						
00:00:03.540	1440785667042	136.405	178.688			160.741	178.035
00:00:03.550	1440785667052	0	0	112.07	179.342		
00:00:03.556	1440785667058	137.032	177.828			161.223	177.03
00:00:03.567	1440785667069	0	0	112.842	178.626		
00:00:03.570	1440785667072						
00:00:03.571	1440785667073						
00:00:03.573	1440785667075	137.316	177.391			161.624	176.997
00:00:03.584	1440785667086	0	0	113.008	177.786		
00:00:03.590	1440785667092	137.531	177.192			162.063	176.324
00:00:03.600	1440785667102	0	0	112.998	178.061		
00:00:03.603	1440785667105						
00:00:03.604	1440785667106						
00:00:03.606	1440785667108	137.752	176.959			162.291	176.545
00:00:03.617	1440785667119	0	0	113.213	177.372		
00:00:03.623	1440785667125	137.95	176.892			162.593	175.819
00:00:03.634	1440785667136	0	0	113.306	177.965		
00:00:03.637	1440785667139						
00:00:03.640	1440785667142	138.279	176.627			162.871	176.14
00:00:03.650	1440785667152	0	0	113.687	177.115		
00:00:03.656	1440785667158	138.535	176.199			163.163	175.065
00:00:03.667	1440785667169	0	0	113.906	177.333		
00:00:03.671	1440785667173						
00:00:03.673	1440785667175	136.844	176.444			163.155	175.261
00:00:03.684	1440785667186	0	0	110.532	177.627		
00:00:03.690	1440785667192	133.585	177.283			159.819	175.566
00:00:03.700	1440785667202	0	0	107.35	179		
00:00:03.704	1440785667206						
00:00:03.706	1440785667208	133.443	176.837			159.068	175.645
00:00:03.717	1440785667219	0	0	107.819	178.029		
00:00:03.723	1440785667225	134.206	175.956			159.537	174.49
00:00:03.734	1440785667236	0	0	108.876	177.421		
00:00:03.737	1440785667239						
00:00:03.740	1440785667242	134.635	175.072			159.718	174.333
00:00:03.750	1440785667252	0	0	109.552	175.811		
00:00:03.756	1440785667258	135.164	173.422			160.107	172.751
00:00:03.767	1440785667269	0	0	110.221	174.094		
00:00:03.771	1440785667273						
00:00:03.773	1440785667275	135.401	172.335			160.447	172.063
00:00:03.784	1440785667286	0	0	110.355	172.607		
00:00:03.790	1440785667292	135.816	170.585			160.91	170.082
00:00:03.800	1440785667302	0	0	110.722	171.089		
00:00:03.804	1440785667306						
00:00:03.806	1440785667308	136.365	169.122			161.198	169.285
00:00:03.817	1440785667319	0	0	111.533	168.959		
00:00:03.823	1440785667325	136.946	167.596			161.639	167.181
00:00:03.834	1440785667336	0	0	112.252	168.011		
00:00:03.837	1440785667339						
00:00:03.840	1440785667342	137.049	165.8			162.134	166.288
00:00:03.850	1440785667352	0	0	111.964	165.312		
00:00:03.856	1440785667358	137.652	164.693			162.598	164.568
00:00:03.867	1440785667369	0	0	112.706	164.818		
00:00:03.871	1440785667373						
00:00:03.873	1440785667375	138.573	163.799			163.16	164.169
00:00:03.884	1440785667386	0	0	113.986	163.429		
00:00:03.890	1440785667392	138.781	162.247			163.691	162.635
00:00:03.900	1440785667402	0	0	113.87	161.859		
00:00:03.904	1440785667406						
00:00:03.906	1440785667408	139.206	161.288			164.145	162.349
00:00:03.917	1440785667419	0	0	114.268	160.227		
00:00:03.923	1440785667425	138.977	161.476			164.331	161.264
00:00:03.934	1440785667436	0	0	113.624	161.688		
00:00:03.937	1440785667439						
00:00:03.940	1440785667442	138.763	161.508			163.382	162.112
00:00:03.950	1440785667452	0	0	114.143	160.904		
00:00:03.956	1440785667458	135.955	161.347			157.801	161.806
00:00:03.967	1440785667469	0	0	114.109	160.887		
00:00:03.971	1440785667473						
00:00:03.973	1440785667475	139.119	160.502			164.153	161.238
00:00:03.984	1440785667486	0	0	114.084	159.766		
00:00:03.990	1440785667492	139.301	160.568			164.311	160.465
00:00:04.000	1440785667502	0	0	114.29	160.671		
00:00:04.004	1440785667506						
00:00:04.006	1440785667508	139.188	160.295			164.146	160.841
00:00:04.017	1440785667519	0	0	114.23	159.75		
00:00:04.023	1440785667525	139.296	160.212			164.174	160.199
00:00:04.034	1440785667536	0	0	114.419	160.226		
00:00:04.037	1440785667539						
00:00:04.040	1440785667542	136.779	160.783			159.402	161.74
00:00:04.050	1440785667552	0	0	114.156	159.826		
00:00:04.056	1440785667558	139.093	160.275			164.12	159.977
00:00:04.067	1440785667569	0	0	114.065	160.572		
00:00:04.071	1440785667573						
00:00:04.073	1440785667575	139.075	160.228			164.078	160.707
00:00:04.084	1440785667586	0	0	114.072	159.749		
00:00:04.090	1440785667592	138.908	160.322			164.069	159.991
00:00:04.100	1440785667602	0	0	113.748	160.652		
00:00:04.104	1440785667606						
00:00:04.106	1440785667608	138.763	160.35			163.931	160.547
00:00:04.117	1440785667619	0	0	113.595	160.153		
00:00:04.123	1440785667625	138.727	160.223			163.903	159.885
00:00:04.134	1440785667636	0	0	113.55	160.56		
00:00:04.137	1440785667639						
00:00:04.140	1440785667642	138.925	160.202			163.797	160.576
00:00:04.150	1440785667652	0	0	114.052	159.829		
00:00:04.156	1440785667658	139.624	161.14			164.14	160.295
00:00:04.167	1440785667669	0	0	115.108	161.985		
00:00:04.171	1440785667673						
00:00:04.173	1440785667675	139.732	161.257			164.439	161.16
00:00:04.184	1440785667686	0	0	115.024	161.355		
00:00:04.190	1440785667692	139.722	161.128			164.443	160.453
00:00:04.200	1440785667702	0	0	115.001	161.804		
00:00:04.204	1440785667706						
00:00:04.206	1440785667708	139.777	161.155			164.477	161.05
00:00:04.217	1440785667719	0	0	115.078	161.261		
00:00:04.223	1440785667725	139.721	161.056			164.437	160.336
00:00:04.234	1440785667736	0	0	115.004	161.777		
00:00:04.237	1440785667739						
00:00:04.240	1440785667742	139.712	161.029			164.524	160.875
00:00:04.250	1440785667752	0	0	114.899	161.183		
00:00:04.256	1440785667758	139.604	161.021			164.351	160.337
00:00:04.267	1440785667769	0	0	114.857	161.706		
00:00:04.270	1440785667772						
00:00:04.271	1440785667773						
00:00:04.273	1440785667775	139.707	161.039			164.477	160.819
00:00:04.284	1440785667786	0	0	114.938	161.258		
00:00:04.290	1440785667792	139.658	161.106			164.425	160.358
00:00:04.300	1440785667802	0	0	114.892	161.855		
00:00:04.304	1440785667806						
00:00:04.306	1440785667808	139.584	161.161			164.395	161.015
00:00:04.317	1440785667819	0	0	114.773	161.307		
00:00:04.323	1440785667825	139.614	161.198			164.432	160.464
00:00:04.334	1440785667836	0	0	114.796	161.932		
00:00:04.337	1440785667839						
00:00:04.340	1440785667842	139.637	161.173			164.42	161.056
00:00:04.350	1440785667852	0	0	114.854	161.29		
00:00:04.356	1440785667858	139.625	161.22			164.469	160.49
00:00:04.367	1440785667869	0	0	114.781	161.95		
00:00:04.371	1440785667873						
00:00:04.373	1440785667875	139.587	161.218			164.472	161.036
00:00:04.384	1440785667886	0	0	114.701	161.4		
00:00:04.390	1440785667892	139.548	161.273			164.363	160.529
00:00:04.400	1440785667902	0	0	114.734	162.017		
00:00:04.404	1440785667906						
00:00:04.406	1440785667908	139.493	161.328			164.306	161.14
00:00:04.417	1440785667919	0	0	114.68	161.516		
00:00:04.423	1440785667925	139.541	161.263			164.451	160.474
00:00:04.434	1440785667936	0	0	114.63	162.052		
00:00:04.437	1440785667939						
00:00:04.440	1440785667942	139.537	161.26			164.365	161.153
00:00:04.450	1440785667952	0	0	114.709	161.368		
00:00:04.456	1440785667958	139.629	161.229			164.454	160.501
00:00:04.467	1440785667969	0	0	114.803	161.957		
00:00:04.470	1440785667972						
00:00:04.471	1440785667973						
00:00:04.473	1440785667975	139.541	161.245			164.386	161.11
00:00:04.484	1440785667986	0	0	114.697	161.381		
00:00:04.490	1440785667992	139.551	161.262			164.417	160.489
00:00:04.500	1440785668002	0	0	114.686	162.036		
00:00:04.504	1440785668006						
00:00:04.506	1440785668008	139.526	161.257			164.401	161.12
00:00:04.517	1440785668019	0	0	114.651	161.394		
00:00:04.523	1440785668025	139.521	161.251			164.401	160.437
00:00:04.534	1440785668036	0	0	114.641	162.064		
00:00:04.537	1440785668039						
00:00:04.540	1440785668042	139.464	161.264			164.336	161.071
00:00:04.550	1440785668052	0	0	114.592	161.458		
00:00:04.556	1440785668058	139.509	161.2			164.369	160.366
00:00:04.567	1440785668069	0	0	114.649	162.033		
00:00:04.570	1440785668072						
00:00:04.571	1440785668073						
00:00:04.573	1440785668075	139.517	161.237			164.409	160.958
00:00:04.584	1440785668086	0	0	114.625	161.516		
00:00:04.590	1440785668092	139.642	161.178			164.532	160.355
00:00:04.600	1440785668102	0	0	114.751	162		
00:00:04.604	1440785668106						
00:00:04.606	1440785668108	139.634	160.982			164.547	160.683
00:00:04.617	1440785668119	0	0	114.72	161.281		
00:00:04.623	1440785668125	139.718	161.013			164.605	160.086
00:00:04.634	1440785668136	0	0	114.831	161.94		
00:00:04.637	1440785668139						
00:00:04.640	1440785668142	139.742	160.948			164.635	160.678
00:00:04.650	1440785668152	0	0	114.849	161.217		
00:00:04.656	1440785668158	139.695	160.927			164.665	160.163
00:00:04.667	1440785668169	0	0	114.725	161.691		
00:00:04.671	1440785668173						
00:00:04.673	1440785668175	139.717	160.82			164.712	160.555
00:00:04.684	1440785668186	0	0	114.723	161.086		
00:00:04.690	1440785668192	139.657	160.737			164.686	159.922
00:00:04.700	1440785668202	0	0	114.628	161.552		
00:00:04.704	1440785668206						
00:00:04.706	1440785668208	139.639	160.72			164.689	160.398
00:00:04.717	1440785668219	0	0	114.589	161.043		
00:00:04.723	1440785668225	139.607	160.756			164.586	159.942
00:00:04.734	1440785668236	0	0	114.628	161.569		
00:00:04.737	1440785668239						
00:00:04.740	1440785668242	139.601	160.697			164.573	160.478
00:00:04.750	1440785668252	0	0	114.628	160.916		
00:00:04.756	1440785668258	139.615	160.701			164.619	159.79
00:00:04.767	1440785668269	0	0	114.611	161.611		
00:00:04.771	1440785668273						
00:00:04.773	1440785668275	139.669	160.716			164.676	160.4
00:00:04.784	1440785668286	0	0	114.662	161.032		
00:00:04.790	1440785668292	139.628	160.655			164.678	159.78
00:00:04.800	1440785668302	0	0	114.579	161.529		
00:00:04.804	1440785668306						
00:00:04.806	1440785668308	139.644	160.607			164.665	160.355
00:00:04.817	1440785668319	0	0	114.623	160.859		
00:00:04.823	1440785668325	139.641	160.585			164.737	159.647
00:00:04.834	1440785668336	0	0	114.545	161.523		
00:00:04.837	1440785668339						
00:00:04.840	1440785668342	139.667	160.603			164.741	160.324
00:00:04.850	1440785668352	0	0	114.593	160.882		
00:00:04.856	1440785668358	139.62	160.567			164.673	159.657
00:00:04.867	1440785668369	0	0	114.567	161.478		
00:00:04.870	1440785668372						
00:00:04.871	1440785668373						
00:00:04.873	1440785668375	139.362	160.207			164.645	160.236
00:00:04.884	1440785668386	0	0	114.08	160.178		
00:00:04.890	1440785668392	139.42	159.875			164.677	159.619
00:00:04.900	1440785668402	0	0	114.162	160.13		
00:00:04.904	1440785668406						
00:00:04.906	1440785668408	139.332	160.11			164.537	160.229
00:00:04.917	1440785668419	0	0	114.126	159.991		
00:00:04.923	1440785668425	139.513	160.431			164.51	159.472
00:00:04.934	1440785668436	0	0	114.517	161.389		
00:00:04.937	1440785668439						
00:00:04.940	1440785668442	139.351	160.117			164.605	160.23
00:00:04.950	1440785668452	0	0	114.098	160.005		
00:00:04.956	1440785668458	139.417	159.796			164.502	159.378
00:00:04.967	1440785668469	0	0	114.332	160.214		
00:00:04.971	1440785668473						
00:00:04.973	1440785668475	139.233	159.899			164.579	160.095
00:00:04.984	1440785668486	0	0	113.886	159.702		
00:00:04.990	1440785668492	139.228	159.779			164.497	159.27
00:00:05.000	1440785668502	0	0	113.958	160.288		
00:00:05.004	1440785668506						
00:00:05.006	1440785668508	139.333	159.802			164.566	159.911
00:00:05.017	1440785668519	0	0	114.101	159.692		
00:00:05.023	1440785668525	139.252	159.733			164.491	159.262
00:00:05.034	1440785668536	0	0	114.014	160.204		
00:00:05.037	1440785668539						
00:00:05.040	1440785668542	139.293	160.445			164.514	159.954
00:00:05.050	1440785668552	0	0	114.071	160.936		
00:00:05.056	1440785668558	139.207	160.477			164.342	160.017
00:00:05.067	1440785668569	0	0	114.071	160.936		
00:00:05.071	1440785668573						
00:00:05.073	1440785668575	139.207	160.477			164.342	160.017
00:00:05.084	1440785668586	0	0	114.071	160.936		
00:00:05.090	1440785668592	139.207	160.477			164.342	160.017
00:00:05.100	1440785668602	0	0	114.071	160.936		
00:00:05.104	1440785668606						
00:00:05.106	1440785668608	139.207	160.477			164.342	160.017
00:00:05.117	1440785668619	0	0	114.071	160.936		
00:00:05.123	1440785668625	139.207	160.477			164.342	160.017
00:00:05.134	1440785668636	0	0	114.071	160.936		
00:00:05.137	1440785668639						
00:00:05.140	1440785668642	139.207	160.477			164.342	160.017
00:00:05.150	1440785668652	0	0	114.071	160.936		
00:00:05.156	1440785668658	139.207	160.477			164.342	160.017
00:00:05.167	1440785668669	0	0	114.071	160.936		
00:00:05.171	1440785668673						
00:00:05.173	1440785668675	139.207	160.477			164.342	160.017
00:00:05.184	1440785668686	0	0	114.071	160.936		
00:00:05.190	1440785668692	139.207	160.477			164.342	160.017
00:00:05.200	1440785668702	0	0	114.071	160.936		
00:00:05.204	1440785668706						
00:00:05.206	1440785668708	139.207	160.477			164.342	160.017
00:00:05.217	1440785668719	0	0	114.071	160.936		
00:00:05.223	1440785668725	139.207	160.477			164.342	160.017
00:00:05.234	1440785668736	0	0	114.071	160.936		
00:00:05.237	1440785668739						
00:00:05.240	1440785668742	139.207	160.477			164.342	160.017
00:00:05.250	1440785668752	0	0	114.071	160.936		
00:00:05.256	1440785668758	139.207	160.477			164.342	160.017
00:00:05.267	1440785668769	0	0	114.071	160.936		
00:00:05.271	1440785668773						
00:00:05.273	1440785668775	139.207	160.477			164.342	160.017
00:00:05.284	1440785668786	0	0	114.071	160.936		
00:00:05.290	1440785668792	139.207	160.477			164.342	160.017
00:00:05.300	1440785668802	0	0	114.071	160.936		
00:00:05.304	1440785668806						
00:00:05.306	1440785668808	139.207	160.477			164.342	160.017
00:00:05.317	1440785668819	0	0	114.071	160.936		
00:00:05.323	1440785668825	139.207	160.477			164.342	160.017
00:00:05.334	1440785668836	0	0	114.071	160.936		
00:00:05.337	1440785668839						
00:00:05.340	1440785668842	139.207	160.477			164.342	160.017
00:00:05.350	1440785668852	0	0	114.071	160.936		
00:00:05.356	1440785668858	139.207	160.477			164.342	160.017
00:00:05.367	1440785668869	0	0	114.071	160.936		
00:00:05.371	1440785668873						
00:00:05.373	1440785668875	139.207	160.477			164.342	160.017
00:00:05.384	1440785668886	0	0	114.071	160.936		
00:00:05.390	1440785668892	139.207	160.477			164.342	160.017
00:00:05.400	1440785668902	0	0	114.071	160.936		
00:00:05.404	1440785668906						
00:00:05.406	1440785668908	139.207	160.477			164.342	160.017
00:00:05.417	1440785668919	0	0	114.071	160.936		
00:00:05.423	1440785668925	139.207	160.477			164.342	160.017
00:00:05.434	1440785668936	0	0	114.071	160.936		
00:00:05.437	1440785668939						
00:00:05.440	1440785668942	139.207	160.477			164.342	160.017
00:00:05.450	1440785668952	0	0	114.071	160.936		
00:00:05.456	1440785668958	139.207	160.477			164.342	160.017
00:00:05.467	1440785668969	0	0	114.071	160.936		
00:00:05.471	1440785668973						
00:00:05.473	1440785668975	139.207	160.477			164.342	160.017
00:00:05.484	1440785668986	0	0	114.071	160.936		
00:00:05.490	1440785668992	139.207	160.477			164.342	160.017
00:00:05.500	1440785669002	0	0	114.071	160.936		
00:00:05.504	1440785669006						
00:00:05.506	1440785669008	139.207	160.477			164.342	160.017
00:00:05.517	1440785669019	0	0	114.071	160.936		
00:00:05.523	1440785669025	139.207	160.477			164.342	160.017
00:00:05.534	1440785669036	0	0	114.071	160.936		
00:00:05.537	1440785669039						
00:00:05.540	1440785669042	139.325	160.531			164.342	160.017
00:00:05.550	1440785669052	0	0	114.308	161.045		
00:00:05.556	1440785669058	139.161	160.155			164.592	159.545
00:00:05.567	1440785669069	0	0	113.73	160.766		
00:00:05.571	1440785669073						
00:00:05.573	1440785669075	136.756	160.605			159.62	160.987
00:00:05.584	1440785669086	0	0	113.893	160.224		
00:00:05.590	1440785669092	137.622	160.292			161.439	159.944
00:00:05.600	1440785669102	0	0	113.805	160.641		
00:00:05.604	1440785669106						
00:00:05.606	1440785669108	137.96	160.473			162.15	160.408
00:00:05.617	1440785669119	0	0	113.77	160.539		
00:00:05.623	1440785669125	137.523	160.659			161.483	160.315
00:00:05.634	1440785669136	0	0	113.562	161.003		
00:00:05.637	1440785669139						
00:00:05.640	1440785669142	139.059	160.36			164.44	159.998
00:00:05.650	1440785669152	0	0	113.678	160.723		
00:00:05.656	1440785669158	138.995	160.201			164.557	159.567
00:00:05.667	1440785669169	0	0	113.433	160.836		
00:00:05.670	1440785669172						
00:00:05.671	1440785669173						
00:00:05.673	1440785669175	138.954	160.346			164.361	160.228
00:00:05.684	1440785669186	0	0	113.547	160.465		
00:00:05.690	1440785669192	139.026	160.084			164.54	159.614
00:00:05.700	1440785669202	0	0	113.513	160.553		
00:00:05.703	1440785669205						
00:00:05.704	1440785669206						
00:00:05.706	1440785669208	138.871	160.395			164.48	160.221
00:00:05.717	1440785669219	0	0	113.261	160.568		
00:00:05.723	1440785669225	137.035	160.855			160.572	160.464
00:00:05.734	1440785669236	0	0	113.499	161.247		
00:00:05.737	1440785669239						
00:00:05.740	1440785669242	139.073	160.314			164.388	160.192
00:00:05.750	1440785669252	0	0	113.757	160.437		
00:00:05.756	1440785669258	138.907	160.536			164.428	159.654
00:00:05.767	1440785669269	0	0	113.386	161.418		
00:00:05.771	1440785669273						
00:00:05.773	1440785669275	137.246	160.919			160.869	161.101
00:00:05.784	1440785669286	0	0	113.623	160.738		
00:00:05.790	1440785669292	138.886	160.565			164.372	159.737
00:00:05.800	1440785669302	0	0	113.4	161.394		
00:00:05.804	1440785669306						
00:00:05.806	1440785669308	137.225	160.49			160.846	160.406
00:00:05.817	1440785669319	0	0	113.603	160.573		
00:00:05.823	1440785669325	138.925	160.44			164.307	159.83
00:00:05.834	1440785669336	0	0	113.543	161.05		
00:00:05.837	1440785669339						
00:00:05.840	1440785669342	138.976	160.286			164.317	160.3
00:00:05.850	1440785669352	0	0	113.636	160.271		
