rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:10.991	1440786874330	0	0	157.601	134.134		
00:00:11.006	1440786874345	178.478	137.099			199.356	140.063
00:00:11.008	1440786874347	0	0	157.601	134.134		
00:00:11.010	1440786874349						
00:00:11.023	1440786874362	178.478	137.099			199.356	140.063
00:00:11.024	1440786874363	0	0	157.601	134.134		
00:00:11.039	1440786874378	178.478	137.099			199.356	140.063
00:00:11.041	1440786874380	0	0	157.601	134.134		
00:00:11.043	1440786874382						
00:00:11.056	1440786874395	178.478	137.099			199.356	140.063
00:00:11.058	1440786874397	0	0	157.601	134.134		
00:00:11.073	1440786874412	178.478	137.099			199.356	140.063
00:00:11.074	1440786874413	0	0	157.601	134.134		
00:00:11.077	1440786874416						
00:00:11.089	1440786874428	178.478	137.099			199.356	140.063
00:00:11.091	1440786874430	0	0	157.601	134.134		
00:00:11.106	1440786874445	178.478	137.099			199.356	140.063
00:00:11.108	1440786874447	0	0	157.601	134.134		
00:00:11.110	1440786874449						
00:00:11.123	1440786874462	178.503	136.788			199.356	140.063
00:00:11.124	1440786874463	0	0	157.65	133.513		
00:00:11.139	1440786874478	178.53	136.749			199.487	139.377
00:00:11.141	1440786874480	0	0	157.572	134.122		
00:00:11.143	1440786874482						
00:00:11.156	1440786874495	178.509	136.802			199.44	140.093
00:00:11.158	1440786874497	0	0	157.578	133.51		
00:00:11.173	1440786874512	178.533	136.808			199.409	139.447
00:00:11.174	1440786874513	0	0	157.657	134.17		
00:00:11.177	1440786874516						
00:00:11.189	1440786874528	178.481	136.815			199.373	140.109
00:00:11.191	1440786874530	0	0	157.59	133.522		
00:00:11.206	1440786874545	178.514	136.813			199.486	139.44
00:00:11.208	1440786874547	0	0	157.542	134.185		
00:00:11.210	1440786874549						
00:00:11.223	1440786874562	178.565	136.873			199.435	140.203
00:00:11.224	1440786874563	0	0	157.695	133.542		
00:00:11.239	1440786874578	178.481	136.8			199.44	139.469
00:00:11.241	1440786874580	0	0	157.521	134.131		
00:00:11.243	1440786874582						
00:00:11.256	1440786874595	178.471	136.903			199.407	140.237
00:00:11.258	1440786874597	0	0	157.536	133.569		
00:00:11.273	1440786874612	178.417	136.822			199.325	139.504
00:00:11.274	1440786874613	0	0	157.51	134.141		
00:00:11.277	1440786874616						
00:00:11.289	1440786874628	178.357	136.86			199.299	140.15
00:00:11.291	1440786874630	0	0	157.416	133.571		
00:00:11.306	1440786874645	178.457	136.828			199.425	139.512
00:00:11.308	1440786874647	0	0	157.489	134.144		
00:00:11.310	1440786874649						
00:00:11.323	1440786874662	178.446	136.836			199.388	140.182
00:00:11.324	1440786874663	0	0	157.503	133.49		
00:00:11.339	1440786874678	178.443	136.835			199.354	139.484
00:00:11.341	1440786874680	0	0	157.531	134.185		
00:00:11.343	1440786874682						
00:00:11.356	1440786874695	178.435	136.889			199.361	140.184
00:00:11.358	1440786874697	0	0	157.509	133.594		
00:00:11.373	1440786874712	178.522	136.856			199.438	139.551
00:00:11.374	1440786874713	0	0	157.607	134.162		
00:00:11.377	1440786874716						
00:00:11.389	1440786874728	178.477	136.956			199.349	140.228
00:00:11.391	1440786874730	0	0	157.606	133.684		
00:00:11.406	1440786874745	178.474	136.883			199.383	139.524
00:00:11.408	1440786874747	0	0	157.565	134.242		
00:00:11.410	1440786874749						
00:00:11.423	1440786874762	178.452	136.975			199.359	140.26
00:00:11.424	1440786874763	0	0	157.544	133.689		
00:00:11.439	1440786874778	178.448	136.87			199.352	139.518
00:00:11.441	1440786874780	0	0	157.544	134.223		
00:00:11.443	1440786874782						
00:00:11.456	1440786874795	178.391	136.959			199.32	140.293
00:00:11.458	1440786874797	0	0	157.462	133.625		
00:00:11.473	1440786874812	178.434	136.859			199.367	139.496
00:00:11.474	1440786874813	0	0	157.5	134.222		
00:00:11.477	1440786874816						
00:00:11.489	1440786874828	178.338	136.916			199.304	140.242
00:00:11.491	1440786874830	0	0	157.372	133.59		
00:00:11.506	1440786874845	178.353	136.78			199.341	139.569
00:00:11.508	1440786874847	0	0	157.364	133.991		
00:00:11.510	1440786874849						
00:00:11.523	1440786874862	178.142	136.859			199.275	140.122
00:00:11.524	1440786874863	0	0	157.008	133.596		
00:00:11.539	1440786874878	172.442	139.255			194.517	141.809
00:00:11.541	1440786874880	0	0	150.367	136.701		
00:00:11.543	1440786874882						
00:00:11.556	1440786874895	160.782	146.621			182.49	150.464
00:00:11.558	1440786874897	0	0	139.074	142.777		
00:00:11.573	1440786874912	152.465	152.536			174.69	156.21
00:00:11.574	1440786874913	0	0	130.24	148.862		
00:00:11.577	1440786874916						
00:00:11.589	1440786874928	148.339	155.538			171.054	159.61
00:00:11.591	1440786874930	0	0	125.624	151.467		
00:00:11.606	1440786874945	148.618	155.099			171.654	158.512
00:00:11.608	1440786874947	0	0	125.583	151.687		
00:00:11.610	1440786874949						
00:00:11.623	1440786874962	148.784	154.906			171.983	158.409
00:00:11.624	1440786874963	0	0	125.584	151.403		
00:00:11.639	1440786874978	149.036	154.093			172.471	156.858
00:00:11.641	1440786874980	0	0	125.6	151.328		
00:00:11.643	1440786874982						
00:00:11.656	1440786874995	149.804	153.369			173.188	156.494
00:00:11.658	1440786874997	0	0	126.42	150.245		
00:00:11.673	1440786875012	150.634	152.443			173.956	154.909
00:00:11.674	1440786875013	0	0	127.311	149.976		
00:00:11.677	1440786875016						
00:00:11.689	1440786875028	151.442	151.428			174.872	154.123
00:00:11.691	1440786875030	0	0	128.013	148.732		
00:00:11.706	1440786875045	152.754	150.285			176.08	152.127
00:00:11.708	1440786875047	0	0	129.428	148.443		
00:00:11.710	1440786875049						
00:00:11.723	1440786875062	153.912	148.803			177.171	151.153
00:00:11.724	1440786875063	0	0	130.653	146.453		
00:00:11.739	1440786875078	153.234	148.762			176.542	150.181
00:00:11.741	1440786875080	0	0	129.926	147.344		
00:00:11.743	1440786875082						
00:00:11.756	1440786875095	152.888	148.444			176.097	150.34
00:00:11.758	1440786875097	0	0	129.678	146.548		
00:00:11.773	1440786875112	154.894	146.967			177.879	148.358
00:00:11.774	1440786875113	0	0	131.909	145.575		
00:00:11.777	1440786875116						
00:00:11.789	1440786875128	156.212	145.929			179.095	147.623
00:00:11.791	1440786875130	0	0	133.33	144.235		
00:00:11.806	1440786875145	157.472	144.684			180.152	145.442
00:00:11.808	1440786875147	0	0	134.792	143.927		
00:00:11.810	1440786875149						
00:00:11.823	1440786875162	158.743	143.282			181.283	144.445
00:00:11.824	1440786875163	0	0	136.202	142.119		
00:00:11.839	1440786875178	160.161	142.318			182.822	142.686
00:00:11.841	1440786875180	0	0	137.5	141.95		
00:00:11.843	1440786875182						
00:00:11.856	1440786875195	161.394	141.479			183.897	141.893
00:00:11.858	1440786875197	0	0	138.892	141.064		
00:00:11.873	1440786875212	162.93	140.378			185.277	140.327
00:00:11.874	1440786875213	0	0	140.583	140.429		
00:00:11.877	1440786875216						
00:00:11.889	1440786875228	164.231	139.505			186.382	139.647
00:00:11.891	1440786875230	0	0	142.08	139.362		
00:00:11.906	1440786875245	165.41	138.872			187.72	138.099
00:00:11.908	1440786875247	0	0	143.099	139.646		
00:00:11.910	1440786875249						
00:00:11.923	1440786875262	166.51	138.285			188.583	137.848
00:00:11.924	1440786875263	0	0	144.436	138.723		
00:00:11.939	1440786875278	167.697	137.761			189.994	136.472
00:00:11.941	1440786875280	0	0	145.399	139.05		
00:00:11.943	1440786875282						
00:00:11.956	1440786875295	168.727	137.043			191.027	136.113
00:00:11.958	1440786875297	0	0	146.426	137.972		
00:00:11.973	1440786875312	169.658	136.535			191.817	134.773
00:00:11.974	1440786875313	0	0	147.498	138.296		
00:00:11.977	1440786875316						
00:00:11.989	1440786875328	170.6	135.968			192.766	134.604
00:00:11.991	1440786875330	0	0	148.434	137.331		
00:00:12.006	1440786875345	171.54	135.478			193.681	133.437
00:00:12.008	1440786875347	0	0	149.399	137.518		
00:00:12.010	1440786875349						
00:00:12.023	1440786875362	172.354	135.178			194.529	133.683
00:00:12.024	1440786875363	0	0	150.18	136.673		
00:00:12.039	1440786875378	173.868	133.982			195.62	131.977
00:00:12.041	1440786875380	0	0	152.116	135.987		
00:00:12.043	1440786875382						
00:00:12.056	1440786875395					0	0
00:00:12.058	1440786875397	0	0	0	0		
00:00:12.073	1440786875412					0	0
00:00:12.074	1440786875413	0	0	0	0		
00:00:12.077	1440786875416						
00:00:12.089	1440786875428					0	0
00:00:12.091	1440786875430	0	0	0	0		
00:00:12.106	1440786875445					0	0
00:00:12.108	1440786875447	0	0	0	0		
00:00:12.110	1440786875449						
00:00:12.123	1440786875462					0	0
00:00:12.124	1440786875463	0	0	0	0		
00:00:12.139	1440786875478	174.455	132.05			196.866	129.582
00:00:12.141	1440786875480	0	0	152.045	134.517		
00:00:12.143	1440786875482						
00:00:12.156	1440786875495	174.685	132.703			196.84	130.961
00:00:12.158	1440786875497	0	0	152.53	134.446		
00:00:12.173	1440786875512	175.073	132.668			197.188	130.315
00:00:12.174	1440786875513	0	0	152.958	135.02		
00:00:12.176	1440786875515						
00:00:12.177	1440786875516						
00:00:12.189	1440786875528	175.403	132.723			197.547	130.903
00:00:12.191	1440786875530	0	0	153.259	134.542		
00:00:12.206	1440786875545	175.623	132.658			197.78	130.226
00:00:12.208	1440786875547	0	0	153.466	135.09		
00:00:12.210	1440786875549						
00:00:12.223	1440786875562	175.893	132.568			198.025	130.704
00:00:12.224	1440786875563	0	0	153.76	134.432		
00:00:12.239	1440786875578	175.991	132.524			198.22	130.075
00:00:12.241	1440786875580	0	0	153.762	134.973		
00:00:12.243	1440786875582						
00:00:12.256	1440786875595	176.048	132.47			198.24	130.527
00:00:12.258	1440786875597	0	0	153.857	134.413		
00:00:12.273	1440786875612	176.137	132.473			198.341	129.971
00:00:12.274	1440786875613	0	0	153.933	134.975		
00:00:12.277	1440786875616						
00:00:12.289	1440786875628	176.452	132.472			198.524	130.471
00:00:12.291	1440786875630	0	0	154.38	134.473		
00:00:12.306	1440786875645	178.752	132.406			200.572	129.701
00:00:12.308	1440786875647	0	0	156.933	135.111		
00:00:12.310	1440786875649						
00:00:12.323	1440786875662	178.672	132.597			200.531	130.527
00:00:12.324	1440786875663	0	0	156.813	134.666		
00:00:12.339	1440786875678	178.764	132.582			200.669	129.864
00:00:12.341	1440786875680	0	0	156.858	135.3		
00:00:12.343	1440786875682						
00:00:12.356	1440786875695	178.86	132.621			200.738	130.564
00:00:12.358	1440786875697	0	0	156.982	134.677		
00:00:12.373	1440786875712	178.977	132.672			200.901	129.972
00:00:12.374	1440786875713	0	0	157.052	135.372		
00:00:12.376	1440786875715						
00:00:12.377	1440786875716						
00:00:12.389	1440786875728	179.037	132.726			200.895	130.638
00:00:12.391	1440786875730	0	0	157.178	134.815		
00:00:12.406	1440786875745	178.987	132.625			200.923	129.921
00:00:12.408	1440786875747	0	0	157.05	135.33		
00:00:12.410	1440786875749						
00:00:12.423	1440786875762	179.022	132.718			200.937	130.643
00:00:12.424	1440786875763	0	0	157.107	134.792		
00:00:12.439	1440786875778	179.128	132.756			201.053	130.105
00:00:12.441	1440786875780	0	0	157.203	135.408		
00:00:12.443	1440786875782						
00:00:12.456	1440786875795	179.255	132.741			201.225	130.708
00:00:12.458	1440786875797	0	0	157.285	134.774		
00:00:12.473	1440786875812	179.27	132.805			201.174	130.139
00:00:12.474	1440786875813	0	0	157.366	135.472		
00:00:12.477	1440786875816						
00:00:12.489	1440786875828	179.313	132.742			201.182	130.693
00:00:12.491	1440786875830	0	0	157.444	134.79		
00:00:12.506	1440786875845	179.323	132.79			201.164	130.122
00:00:12.508	1440786875847	0	0	157.482	135.457		
00:00:12.510	1440786875849						
00:00:12.523	1440786875862	179.307	132.775			201.166	130.725
00:00:12.524	1440786875863	0	0	157.447	134.825		
00:00:12.539	1440786875878	179.342	132.72			201.194	130.057
00:00:12.541	1440786875880	0	0	157.489	135.384		
00:00:12.543	1440786875882						
00:00:12.556	1440786875895	179.356	132.666			201.202	130.708
00:00:12.558	1440786875897	0	0	157.509	134.623		
00:00:12.573	1440786875912	179.258	132.638			201.106	130.124
00:00:12.574	1440786875913	0	0	157.41	135.153		
00:00:12.577	1440786875916						
00:00:12.589	1440786875928	179.173	132.715			201.04	130.719
00:00:12.591	1440786875930	0	0	157.306	134.711		
00:00:12.606	1440786875945	179.139	132.691			200.991	130.147
00:00:12.608	1440786875947	0	0	157.287	135.236		
00:00:12.610	1440786875949						
00:00:12.623	1440786875962	179.197	132.687			201.026	130.735
00:00:12.624	1440786875963	0	0	157.369	134.639		
00:00:12.639	1440786875978	179.24	132.715			201.03	130.132
00:00:12.641	1440786875980	0	0	157.45	135.297		
00:00:12.643	1440786875982						
00:00:12.656	1440786875995	179.258	132.718			201.035	130.757
00:00:12.658	1440786875997	0	0	157.481	134.68		
00:00:12.673	1440786876012	179.346	132.668			201.119	130.121
00:00:12.674	1440786876013	0	0	157.573	135.214		
00:00:12.676	1440786876015						
00:00:12.677	1440786876016						
00:00:12.689	1440786876028	179.414	132.718			201.197	130.731
00:00:12.691	1440786876030	0	0	157.631	134.705		
00:00:12.706	1440786876045	179.388	132.672			201.077	130.099
00:00:12.708	1440786876047	0	0	157.699	135.245		
00:00:12.710	1440786876049						
00:00:12.723	1440786876062	179.492	132.727			201.282	130.708
00:00:12.724	1440786876063	0	0	157.702	134.746		
00:00:12.739	1440786876078	179.425	132.696			201.152	130.139
00:00:12.741	1440786876080	0	0	157.698	135.252		
00:00:12.743	1440786876082						
00:00:12.756	1440786876095	179.512	132.728			201.206	130.798
00:00:12.758	1440786876097	0	0	157.817	134.659		
00:00:12.773	1440786876112	179.403	132.725			201.035	130.174
00:00:12.774	1440786876113	0	0	157.771	135.276		
00:00:12.777	1440786876116						
00:00:12.789	1440786876128	179.356	132.685			200.909	130.719
00:00:12.791	1440786876130	0	0	157.803	134.651		
00:00:12.806	1440786876145	179.406	132.704			200.981	130.148
00:00:12.808	1440786876147	0	0	157.83	135.261		
00:00:12.810	1440786876149						
00:00:12.823	1440786876162	179.422	132.769			200.996	130.819
00:00:12.824	1440786876163	0	0	157.847	134.72		
00:00:12.839	1440786876178	179.349	132.709			200.96	130.131
00:00:12.841	1440786876180	0	0	157.737	135.287		
00:00:12.843	1440786876182						
00:00:12.856	1440786876195	179.326	132.708			200.921	130.658
00:00:12.858	1440786876197	0	0	157.732	134.757		
00:00:12.873	1440786876212	179.415	132.702			201.053	130.103
00:00:12.874	1440786876213	0	0	157.777	135.301		
00:00:12.877	1440786876216						
00:00:12.889	1440786876228	179.348	132.702			200.891	130.655
00:00:12.891	1440786876230	0	0	157.805	134.75		
00:00:12.906	1440786876245	179.412	132.806			200.992	130.127
00:00:12.908	1440786876247	0	0	157.832	135.485		
00:00:12.910	1440786876249						
00:00:12.923	1440786876262	179.273	132.742			200.809	130.635
00:00:12.924	1440786876263	0	0	157.738	134.85		
00:00:12.939	1440786876278	179.329	132.723			200.808	130.044
00:00:12.941	1440786876280	0	0	157.851	135.403		
00:00:12.943	1440786876282						
00:00:12.956	1440786876295	179.297	132.832			200.797	130.762
00:00:12.958	1440786876297	0	0	157.798	134.902		
00:00:12.973	1440786876312	179.275	132.746			200.738	130.092
00:00:12.974	1440786876313	0	0	157.812	135.4		
00:00:12.977	1440786876316						
00:00:12.989	1440786876328	179.31	132.8			200.78	130.724
00:00:12.991	1440786876330	0	0	157.84	134.875		
00:00:13.006	1440786876345	179.292	132.736			200.772	130.083
00:00:13.008	1440786876347	0	0	157.812	135.39		
00:00:13.010	1440786876349						
00:00:13.023	1440786876362	179.345	132.817			200.799	130.74
00:00:13.024	1440786876363	0	0	157.892	134.894		
00:00:13.039	1440786876378	179.298	132.701			200.742	130.063
00:00:13.041	1440786876380	0	0	157.854	135.34		
00:00:13.043	1440786876382						
00:00:13.056	1440786876395	179.344	132.749			200.786	130.717
00:00:13.058	1440786876397	0	0	157.902	134.781		
00:00:13.073	1440786876412	179.265	132.745			200.703	130.147
00:00:13.074	1440786876413	0	0	157.827	135.343		
00:00:13.077	1440786876416						
00:00:13.089	1440786876428	179.334	132.829			200.747	130.772
00:00:13.091	1440786876430	0	0	157.921	134.885		
00:00:13.106	1440786876445	179.25	132.808			200.692	130.221
00:00:13.108	1440786876447	0	0	157.808	135.394		
00:00:13.110	1440786876449						
00:00:13.123	1440786876462	179.273	132.861			200.705	130.847
00:00:13.124	1440786876463	0	0	157.84	134.875		
00:00:13.139	1440786876478	179.232	132.814			200.732	130.231
00:00:13.141	1440786876480	0	0	157.731	135.398		
00:00:13.143	1440786876482						
00:00:13.156	1440786876495	179.268	132.785			200.772	130.753
00:00:13.158	1440786876497	0	0	157.763	134.816		
00:00:13.173	1440786876512	179.246	132.703			200.638	130.113
00:00:13.174	1440786876513	0	0	157.855	135.293		
00:00:13.177	1440786876516						
00:00:13.189	1440786876528	179.312	132.785			200.705	130.806
00:00:13.191	1440786876530	0	0	157.92	134.764		
00:00:13.206	1440786876545	179.242	132.745			200.739	130.167
00:00:13.208	1440786876547	0	0	157.745	135.322		
00:00:13.210	1440786876549						
00:00:13.223	1440786876562	179.229	132.829			200.731	130.833
00:00:13.224	1440786876563	0	0	157.727	134.825		
00:00:13.239	1440786876578	179.2	132.836			200.647	130.294
00:00:13.241	1440786876580	0	0	157.752	135.377		
00:00:13.243	1440786876582						
00:00:13.256	1440786876595	179.304	132.874			200.78	130.859
00:00:13.258	1440786876597	0	0	157.827	134.89		
00:00:13.273	1440786876612	179.268	132.884			200.745	130.344
00:00:13.274	1440786876613	0	0	157.792	135.424		
00:00:13.277	1440786876616						
00:00:13.289	1440786876628	179.399	132.835			200.906	130.821
00:00:13.291	1440786876630	0	0	157.891	134.85		
00:00:13.306	1440786876645	179.255	132.86			200.748	130.256
00:00:13.308	1440786876647	0	0	157.763	135.464		
00:00:13.310	1440786876649						
00:00:13.323	1440786876662	179.369	132.834			200.838	130.803
00:00:13.324	1440786876663	0	0	157.901	134.865		
00:00:13.339	1440786876678	179.072	132.61			200.904	130.213
00:00:13.341	1440786876680	0	0	157.24	135.006		
00:00:13.343	1440786876682						
00:00:13.356	1440786876695	178.7	132.822			200.161	130.638
00:00:13.358	1440786876697	0	0	157.24	135.006		
00:00:13.373	1440786876712	178.7	132.822			200.161	130.638
00:00:13.374	1440786876713	0	0	157.24	135.006		
00:00:13.377	1440786876716						
00:00:13.389	1440786876728	178.7	132.822			200.161	130.638
00:00:13.391	1440786876730	0	0	157.24	135.006		
00:00:13.406	1440786876745	178.7	132.822			200.161	130.638
00:00:13.408	1440786876747	0	0	157.24	135.006		
00:00:13.410	1440786876749						
00:00:13.423	1440786876762	178.7	132.822			200.161	130.638
00:00:13.424	1440786876763	0	0	157.24	135.006		
00:00:13.439	1440786876778	178.7	132.822			200.161	130.638
00:00:13.441	1440786876780	0	0	157.24	135.006		
00:00:13.443	1440786876782						
00:00:13.456	1440786876795	178.7	132.822			200.161	130.638
00:00:13.458	1440786876797	0	0	157.24	135.006		
00:00:13.473	1440786876812	178.7	132.822			200.161	130.638
00:00:13.474	1440786876813	0	0	157.24	135.006		
00:00:13.477	1440786876816						
00:00:13.489	1440786876828	178.7	132.822			200.161	130.638
00:00:13.491	1440786876830	0	0	157.24	135.006		
00:00:13.506	1440786876845	178.7	132.822			200.161	130.638
00:00:13.508	1440786876847	0	0	157.24	135.006		
00:00:13.510	1440786876849						
00:00:13.523	1440786876862	178.7	132.822			200.161	130.638
00:00:13.524	1440786876863	0	0	157.24	135.006		
00:00:13.539	1440786876878	178.7	132.822			200.161	130.638
00:00:13.541	1440786876880	0	0	157.24	135.006		
00:00:13.543	1440786876882						
00:00:13.556	1440786876895	178.7	132.822			200.161	130.638
00:00:13.558	1440786876897	0	0	157.24	135.006		
00:00:13.573	1440786876912	178.7	132.822			200.161	130.638
00:00:13.574	1440786876913	0	0	157.24	135.006		
00:00:13.577	1440786876916						
00:00:13.589	1440786876928	178.7	132.822			200.161	130.638
00:00:13.591	1440786876930	0	0	157.24	135.006		
00:00:13.606	1440786876945	178.7	132.822			200.161	130.638
00:00:13.608	1440786876947	0	0	157.24	135.006		
00:00:13.610	1440786876949						
00:00:13.623	1440786876962	178.7	132.822			200.161	130.638
00:00:13.624	1440786876963	0	0	157.24	135.006		
00:00:13.639	1440786876978	178.7	132.822			200.161	130.638
00:00:13.641	1440786876980	0	0	157.24	135.006		
00:00:13.643	1440786876982						
00:00:13.656	1440786876995	178.7	132.822			200.161	130.638
00:00:13.658	1440786876997	0	0	157.24	135.006		
00:00:13.673	1440786877012	178.7	132.822			200.161	130.638
00:00:13.674	1440786877013	0	0	157.24	135.006		
00:00:13.677	1440786877016						
00:00:13.689	1440786877028	178.7	132.822			200.161	130.638
00:00:13.691	1440786877030	0	0	157.24	135.006		
00:00:13.706	1440786877045	178.7	132.822			200.161	130.638
00:00:13.708	1440786877047	0	0	157.24	135.006		
00:00:13.710	1440786877049						
00:00:13.723	1440786877062	178.7	132.822			200.161	130.638
00:00:13.724	1440786877063	0	0	157.24	135.006		
00:00:13.739	1440786877078	178.7	132.822			200.161	130.638
00:00:13.741	1440786877080	0	0	157.24	135.006		
00:00:13.743	1440786877082						
00:00:13.756	1440786877095	178.7	132.822			200.161	130.638
00:00:13.758	1440786877097	0	0	157.24	135.006		
00:00:13.773	1440786877112	178.7	132.822			200.161	130.638
00:00:13.774	1440786877113	0	0	157.24	135.006		
00:00:13.777	1440786877116						
00:00:13.789	1440786877128	178.7	132.822			200.161	130.638
00:00:13.791	1440786877130	0	0	157.24	135.006		
00:00:13.806	1440786877145	178.7	132.822			200.161	130.638
00:00:13.808	1440786877147	0	0	157.24	135.006		
00:00:13.810	1440786877149						
00:00:13.823	1440786877162	178.696	132.469			200.161	130.638
00:00:13.824	1440786877163	0	0	157.232	134.3		
00:00:13.839	1440786877178	178.665	132.445			200.186	130.007
00:00:13.841	1440786877180	0	0	157.145	134.883		
00:00:13.843	1440786877182						
00:00:13.856	1440786877195	178.655	132.407			200.175	130.563
00:00:13.858	1440786877197	0	0	157.135	134.251		
00:00:13.873	1440786877212	178.749	132.308			200.219	129.879
00:00:13.874	1440786877213	0	0	157.28	134.736		
00:00:13.876	1440786877215						
00:00:13.877	1440786877216						
00:00:13.889	1440786877228	178.751	132.29			200.254	130.37
00:00:13.891	1440786877230	0	0	157.247	134.209		
00:00:13.906	1440786877245	178.735	132.248			200.188	129.752
00:00:13.908	1440786877247	0	0	157.283	134.744		
00:00:13.910	1440786877249						
00:00:13.923	1440786877262	178.765	132.23			200.27	130.262
00:00:13.924	1440786877263	0	0	157.26	134.197		
00:00:13.939	1440786877278	178.794	132.257			200.273	129.745
00:00:13.941	1440786877280	0	0	157.315	134.768		
00:00:13.943	1440786877282						
00:00:13.956	1440786877295	178.813	132.232			200.294	130.365
00:00:13.958	1440786877297	0	0	157.333	134.099		
00:00:13.973	1440786877312	178.773	132.327			200.267	129.892
00:00:13.974	1440786877313	0	0	157.28	134.762		
00:00:13.977	1440786877316						
00:00:13.989	1440786877328	178.874	132.191			200.382	130.344
00:00:13.991	1440786877330	0	0	157.366	134.038		
00:00:14.006	1440786877345	178.779	132.243			200.3	129.79
00:00:14.008	1440786877347	0	0	157.259	134.696		
00:00:14.010	1440786877349						
00:00:14.023	1440786877362	178.941	132.267			200.483	130.43
00:00:14.024	1440786877363	0	0	157.4	134.104		
00:00:14.039	1440786877378	178.88	132.297			200.433	129.888
00:00:14.041	1440786877380	0	0	157.327	134.706		
00:00:14.043	1440786877382						
00:00:14.056	1440786877395	178.968	132.316			200.499	130.438
00:00:14.058	1440786877397	0	0	157.436	134.194		
00:00:14.073	1440786877412	178.917	132.328			200.411	129.872
00:00:14.074	1440786877413	0	0	157.422	134.784		
00:00:14.077	1440786877416						
00:00:14.089	1440786877428	178.996	132.287			200.509	130.43
00:00:14.091	1440786877430	0	0	157.482	134.144		
00:00:14.106	1440786877445	178.998	132.218			200.544	129.749
00:00:14.108	1440786877447	0	0	157.452	134.686		
00:00:14.110	1440786877449						
00:00:14.123	1440786877462	178.995	132.17			200.498	130.326
00:00:14.124	1440786877463	0	0	157.493	134.013		
00:00:14.139	1440786877478	179.008	132.134			200.481	129.589
00:00:14.141	1440786877480	0	0	157.535	134.68		
00:00:14.143	1440786877482						
00:00:14.156	1440786877495	179.038	132.256			200.505	130.343
00:00:14.158	1440786877497	0	0	157.571	134.168		
00:00:14.173	1440786877512	179.071	132.19			200.514	129.712
00:00:14.174	1440786877513	0	0	157.628	134.667		
00:00:14.177	1440786877516						
00:00:14.189	1440786877528	179.146	132.198			200.677	130.288
00:00:14.191	1440786877530	0	0	157.615	134.108		
00:00:14.206	1440786877545	179.137	132.16			200.601	129.707
00:00:14.208	1440786877547	0	0	157.674	134.613		
00:00:14.210	1440786877549						
00:00:14.223	1440786877562	179.124	132.226			200.577	130.378
00:00:14.224	1440786877563	0	0	157.671	134.074		
00:00:14.239	1440786877578	179.097	132.24			200.531	129.793
00:00:14.241	1440786877580	0	0	157.662	134.688		
00:00:14.243	1440786877582						
00:00:14.256	1440786877595	179.129	132.241			200.619	130.437
00:00:14.258	1440786877597	0	0	157.638	134.046		
00:00:14.273	1440786877612	179.105	132.275			200.528	129.767
00:00:14.274	1440786877613	0	0	157.682	134.783		
00:00:14.277	1440786877616						
00:00:14.289	1440786877628	179.109	132.273			200.583	130.481
00:00:14.291	1440786877630	0	0	157.635	134.064		
00:00:14.306	1440786877645	179.059	132.271			200.485	129.811
00:00:14.308	1440786877647	0	0	157.632	134.732		
00:00:14.310	1440786877649						
00:00:14.323	1440786877662	179.136	132.311			200.609	130.464
00:00:14.324	1440786877663	0	0	157.663	134.157		
00:00:14.339	1440786877678	179.09	132.259			200.537	129.822
00:00:14.341	1440786877680	0	0	157.643	134.696		
00:00:14.343	1440786877682						
00:00:14.356	1440786877695	179.116	132.307			200.564	130.495
00:00:14.358	1440786877697	0	0	157.669	134.119		
00:00:14.373	1440786877712	179.078	132.273			200.528	129.842
00:00:14.374	1440786877713	0	0	157.627	134.703		
00:00:14.377	1440786877716						
00:00:14.389	1440786877728	179.047	132.392			200.483	130.636
00:00:14.391	1440786877730	0	0	157.61	134.148		
00:00:14.406	1440786877745	179.049	132.325			200.5	129.859
00:00:14.408	1440786877747	0	0	157.597	134.792		
00:00:14.410	1440786877749						
00:00:14.423	1440786877762	179.037	132.435			200.466	130.584
00:00:14.424	1440786877763	0	0	157.608	134.285		
00:00:14.439	1440786877778	179.096	132.415			200.571	130.014
00:00:14.441	1440786877780	0	0	157.622	134.817		
00:00:14.443	1440786877782						
00:00:14.456	1440786877795	179.087	132.49			200.506	130.692
00:00:14.458	1440786877797	0	0	157.668	134.288		
00:00:14.473	1440786877812	179.092	132.407			200.609	130.017
00:00:14.474	1440786877813	0	0	157.575	134.798		
00:00:14.477	1440786877816						
00:00:14.489	1440786877828	179.084	132.448			200.562	130.597
00:00:14.491	1440786877830	0	0	157.605	134.298		
00:00:14.506	1440786877845	179.023	132.424			200.54	129.973
00:00:14.508	1440786877847	0	0	157.506	134.875		
00:00:14.510	1440786877849						
00:00:14.523	1440786877862	178.962	132.463			200.461	130.655
00:00:14.524	1440786877863	0	0	157.463	134.27		
00:00:14.539	1440786877878	179.056	132.461			200.615	130.089
00:00:14.541	1440786877880	0	0	157.497	134.834		
00:00:14.543	1440786877882						
00:00:14.556	1440786877895	179.071	132.446			200.649	130.601
